time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569490858.54,0.511999964714,-1.0,2.31857844658,3.25042532516,5003.96073203
1569490858.58,0.511999964714,-1.0,2.32830018163,3.2640542683,5038.44957378
1569490858.62,0.511999964714,-1.0,2.30880634872,3.23672577817,5432.28569455
1569490858.66,0.511999964714,-1.0,3.29079985925,4.613386801,4908.83669318
1569490858.7,0.511999964714,-1.0,2.34286772179,3.28447656693,5351.36066937
1569490858.74,0.511999964714,-1.0,2.80005782332,3.92541338174,4843.55573804
1569490858.78,0.511999964714,-1.0,3.25853095464,4.56814888165,5496.12943054
1569490858.82,0.511999964714,-1.0,2.33260004896,3.27008227122,4870.24605063
1569490858.86,0.511999964714,-1.0,1.80108943334,2.52495520073,4962.00595899
1569490858.9,0.511999964714,-1.0,3.38580494462,4.74657484817,5495.04134156
1569490858.94,0.511999964714,-1.0,1.86538390715,2.61508990644,4361.64581095
1569490858.98,0.511999964714,-0.61333334446,1.86677669095,2.61704245618,5730.862983
1569490859.02,0.511999964714,0.146666646004,2.3526584058,1.97684404221,4277.96192203
1569490859.06,0.511999964714,0.573333323002,2.79204017199,-0.553759888843,5011.51505496
1569490859.1,0.511999964714,1.0,2.33478948659,-1.14113445428,4829.94916122
1569490859.14,0.511999964714,1.0,3.27372209542,-2.56689563538,4961.77405975
1569490859.18,0.511999964714,1.0,3.72133499806,-5.21695590629,5078.60894523
1569490859.22,0.511999964714,1.0,2.33918071543,-3.2793077365,5265.99185313
1569490859.26,0.511999964714,1.0,1.86649082217,-2.61664169548,5201.1105872
1569490859.3,0.519999980927,1.0,3.28544592594,-4.60588109834,5415.57672443
1569490859.34,0.519999980927,1.0,3.27765220943,-4.59495505288,4958.47184924
1569490859.38,0.519999980927,1.0,3.25896658712,-4.56875959674,6219.87093991
1569490859.42,0.519999980927,1.0,2.32550155704,-3.26013086417,5416.32268877
1569490859.46,0.519999980927,1.0,3.25697607462,-4.56596908851,5185.71368015
1569490859.5,0.519999980927,1.0,2.34345331484,-3.28529751241,5344.15167423
1569490859.54,0.519999980927,1.0,3.73055371203,-5.22987966197,5605.95929715
1569490859.58,0.519999980927,1.0,3.73330322517,-5.23373421653,5179.65937968
1569490859.62,0.519999980927,1.0,3.26239347102,-4.57356376036,5346.27430492
1569490859.66,0.511999964714,1.0,3.24835793154,-4.55388727581,4777.16535522
1569490859.7,0.519999980927,1.0,2.33682621928,-3.27600695799,5121.66720938
1569490859.74,0.519999980927,1.0,3.25669635379,-4.56557694665,5053.76920422
1569490859.78,0.519999980927,1.0,2.80142540566,-3.92733060145,4950.37978225
1569490859.82,0.519999980927,1.0,2.8067744587,-3.93482946243,4837.21116718
1569490859.86,0.519999980927,1.0,2.33405176814,-3.27211744273,4926.17556477
1569490859.9,0.519999980927,1.0,3.26407839821,-4.5759258672,5541.57065849
1569490859.94,0.519999980927,1.0,1.40014953217,-1.9628757893,5097.56784981
1569490859.98,0.519999980927,1.0,3.27881733377,-4.59658844581,4319.70338951
1569490860.02,0.511999964714,1.0,3.26439061277,-4.57636356217,5045.72304402
1569490860.06,0.511999964714,1.0,2.71109872065,-3.80070122432,4884.36181286
1569490860.1,0.511999964714,1.0,2.41292625453,-3.38269193222,4420.53727428
1569490860.14,0.511999964714,0.653333306313,2.3339623794,-3.27199212826,5082.95516975
1569490860.18,0.511999964714,-0.159999966621,1.86344105885,-1.67100137628,5057.56097561
1569490860.22,0.503999948502,-0.360000014305,2.32905652049,0.504003241202,4218.01863812
1569490860.26,0.503999948502,-0.706666707993,1.86574083304,0.911885700853,4397.10841128
1569490860.3,0.511999964714,-1.0,2.79922720005,1.98641763388,4363.63737248
1569490860.34,0.503999948502,-1.0,1.86599076244,1.81472227831,5110.54219441
1569490860.38,0.511999964714,-1.0,1.87091370134,2.62284214925,4794.50499577
1569490860.42,0.503999948502,-1.0,1.86663374562,2.61684206048,4535.03640164
1569490860.46,0.503999948502,-1.0,2.69325170659,3.77568141679,5437.13681591
1569490860.5,0.503999948502,-1.0,1.93880421304,2.71801815629,4563.90417294
1569490860.54,0.503999948502,-1.0,1.40263356665,1.96635816816,4898.57981847
1569490860.58,0.503999948502,-1.0,2.33257772892,3.27005098067,5070.87710081
1569490860.62,0.503999948502,-1.0,2.33653503993,3.27559875238,4843.44525547
1569490860.66,0.503999948502,-1.0,1.8622310553,2.61066990956,4932.29748956
1569490860.7,0.496000051498,-1.0,3.72154804346,5.21725457557,5143.37786283
1569490860.74,0.496000051498,-1.0,1.87528545742,2.62897093332,4874.5785124
1569490860.78,0.496000051498,-1.0,2.33823834785,3.27798662724,4950.26437264
1569490860.82,0.488000035286,-1.0,2.36273735102,3.31233188757,4961.39726972
1569490860.86,0.496000051498,-1.0,1.86675882158,2.61701740503,4912.32878931
1569490860.9,0.496000051498,-1.0,3.27416179944,4.59006183175,4974.44424922
1569490860.94,0.488000035286,-1.0,1.86752751327,2.61809503729,4958.84819505
1569490860.98,0.488000035286,-1.0,1.86869069158,2.61972570208,4468.11681804
1569490861.02,0.488000035286,-1.0,2.32496924832,3.25938461823,4883.29467771
1569490861.06,0.488000035286,-1.0,2.80346585199,3.93019111212,4395.82830659
1569490861.1,0.496000051498,-1.0,1.86319181195,2.61201679854,5625.27359863
1569490861.14,0.496000051498,-1.0,1.87274627473,2.62541124195,4467.1738706
1569490861.18,0.488000035286,-1.0,1.87055479371,2.62233899506,4368.28300479
1569490861.22,0.496000051498,-1.0,1.86736657193,2.61786941292,4976.5428019
1569490861.26,0.496000051498,-1.0,2.32988015365,3.26626923803,4433.28255929
1569490861.3,0.488000035286,-1.0,3.27177625351,4.58671752441,4882.45253192
1569490861.34,0.488000035286,-1.0,2.76970194724,3.88285734551,4371.69778107
1569490861.38,0.488000035286,-1.0,2.79770121041,3.92210963574,4452.13190546
1569490861.42,0.488000035286,-1.0,2.79639072403,3.92027245912,4983.87245554
1569490861.46,0.496000051498,-1.0,2.33689342482,3.27610117373,4312.00578761
1569490861.5,0.488000035286,-1.0,1.86370818312,2.61274070154,4333.58046092
1569490861.54,0.488000035286,-1.0,2.80502503557,3.93237693845,5036.95557546
1569490861.58,0.488000035286,-1.0,2.79970943742,3.92492497802,4965.05164703
1569490861.62,0.488000035286,-1.0,3.27482157699,4.5909867768,4964.09402798
1569490861.66,0.496000051498,-1.0,1.33696304747,1.87429437839,4483.96835578
1569490861.7,0.488000035286,-1.0,2.90624158861,4.07427286947,4424.55281218
1569490861.74,0.496000051498,-1.0,2.79903970816,3.92398608162,4945.53720741
1569490861.78,0.496000051498,-1.0,2.7981026253,3.92267238104,4503.14467209
1569490861.82,0.488000035286,-1.0,2.8012376192,3.92706734277,4843.47287564
1569490861.86,0.488000035286,-1.0,1.86761693711,2.61822040097,4296.95344337
1569490861.9,0.496000051498,-1.0,2.80126444429,3.92710494899,5018.23647579
1569490861.94,0.496000051498,-1.0,1.86281806659,2.61149284327,3830.02597403
1569490861.98,0.519999980927,-1.0,3.27027138315,4.58460784004,4920.66740823
1569490862.02,0.488000035286,-1.0,3.280550807,4.59901860955,4271.6928352
1569490862.06,0.496000051498,-1.0,2.81430837255,3.94539128941,5038.68869576
1569490862.1,0.496000051498,-1.0,1.87879035996,2.63388447161,4344.25313746
1569490862.14,0.496000051498,-1.0,2.33452117139,3.27277550121,3961.66021985
1569490862.18,0.496000051498,-1.0,2.32275391587,3.25627893392,4953.75789566
1569490862.22,0.488000035286,-1.0,2.76123127109,3.87098226735,4356.13439269
1569490862.26,0.496000051498,-1.0,1.89701134777,2.65942855459,4908.63810531
1569490862.3,0.496000051498,-1.0,1.89701134777,2.65942855459,4504.05808341
1569490862.34,0.488000035286,-1.0,2.3334261907,3.27124044297,4464.16263105
1569490862.38,0.496000051498,-1.0,1.88209039611,2.63851080681,4856.23940811
1569490862.42,0.496000051498,-1.0,1.85985123,2.60733362201,3829.13795502
1569490862.46,0.496000051498,-1.0,2.79858447525,3.9233478886,5158.66278298
1569490862.5,0.496000051498,0.120000004768,1.4024990692,1.9661696156,4516.50655962
1569490862.54,0.496000051498,-0.0133333206177,2.32215649974,-0.881093151639,4416.94243741
1569490862.58,0.503999948502,0.0,1.86858326058,0.0336651469195,4113.0708507
1569490862.62,0.496000051498,0.0133333206177,1.85992218149,-0.0,4743.0781409
1569490862.66,0.496000051498,0.0,1.87010635277,-0.0336925875605,4337.6637882
1569490862.7,0.503999948502,-0.0133333206177,2.80137174982,0.0504706391862,4387.14332202
1569490862.74,0.503999948502,0.0533333420753,1.87091370134,-0.0,4950.72604337
1569490862.78,0.503999948502,0.186666667461,2.33610960063,-0.0,4983.02450014
1569490862.82,0.503999948502,0.30666667223,1.87017808887,-0.303402932844,4371.16624304
1569490862.86,0.503999948502,0.399999976158,1.78193328436,-0.611406533423,4953.03568929
1569490862.9,0.511999964714,0.573333323002,3.44409664856,-1.43206582561,5624.5695384
1569490862.94,0.511999964714,0.920000016689,2.345776044,-1.83930160026,5027.68276368
1569490862.98,0.511999964714,1.0,2.3323099218,-2.9910472697,5578.98271418
1569490863.02,0.519999980927,1.0,2.35565939059,-3.30240926371,4909.13663184
1569490863.06,0.519999980927,1.0,3.25225833844,-4.55935527341,5527.58113736
1569490863.1,0.511999964714,1.0,2.34169741322,-3.28283590621,5759.3321087
1569490863.14,0.519999980927,1.0,3.26551507993,-4.57793995762,5331.62188425
1569490863.18,0.519999980927,1.0,3.6760550904,-5.15347780453,6010.07520625
1569490863.22,0.519999980927,1.0,2.33767777517,-3.27720075793,5019.33374701
1569490863.26,0.519999980927,1.0,2.33320285145,-3.27092734268,5866.73960835
1569490863.3,0.519999980927,1.0,3.71679583322,-5.21059243113,5567.49594407
1569490863.34,0.511999964714,1.0,3.16705779566,-4.43991225764,5663.21651464
1569490863.38,0.511999964714,1.0,3.73041099083,-5.22967958049,5336.68709991
1569490863.42,0.511999964714,1.0,2.79516158828,-3.9185493283,5722.45338508
1569490863.46,0.511999964714,1.0,3.27998328675,-4.59822300042,4933.11189438
1569490863.5,0.511999964714,1.0,2.32005692071,-3.25249800455,5569.43451011
1569490863.54,0.511999964714,1.0,3.29251426397,-4.61579023252,4930.60815047
1569490863.58,0.511999964714,0.986666679382,3.29388071618,-4.61770586788,5524.9922428
1569490863.62,0.519999980927,0.240000009537,3.28484509363,-4.60503878888,4964.58730075
1569490863.66,0.519999980927,-0.0133333206177,2.3340741164,-0.758521114232,5485.26789347
1569490863.7,0.527999997139,-0.093333363533,2.35951275448,0.0425099299635,5043.59570311
1569490863.74,0.544000029564,-0.466666698456,3.25884210881,0.411117016753,4988.52672383
1569490863.78,0.544000029564,-1.0,3.26473411779,2.07512865569,4702.86353418
1569490863.82,0.575999975204,-1.0,3.25990047763,4.57006882196,5850.37660639
1569490863.86,0.575999975204,-1.0,3.25990047763,4.57006882196,5438.32744582
1569490863.9,0.600000023842,-1.0,3.2660150918,4.57864092647,5539.55388589
1569490863.94,0.631999969482,-1.0,2.32514665748,3.25963332891,5516.56281055
1569490863.98,0.648000001907,-1.0,3.27400474873,4.58984166167,6105.0844228
1569490864.02,0.728000044823,-1.0,3.73555584322,5.23689217169,6070.49015824
1569490864.06,0.848000049591,-1.0,3.6420718935,5.10583661128,6881.25610675
1569490864.1,0.919999957085,-1.0,2.87138129549,4.02540207118,6520.16904068
1569490864.14,0.975999951363,-1.0,3.24879084802,4.55449418333,6649.41624097
1569490864.18,0.975999951363,-1.0,3.73938795393,5.24226442455,6655.5125357
1569490864.22,0.983999967575,-1.0,4.19042002148,5.87456826443,6532.61849961
1569490864.26,0.983999967575,-1.0,2.79839706944,3.92308516357,6513.86841833
1569490864.3,0.975999951363,-1.0,4.1842662187,5.86594122123,6110.18711557
1569490864.34,0.983999967575,-0.44000005722,2.80397642808,3.930906891,6638.81347387
1569490864.38,0.975999951363,0.0,2.80255265343,2.83240715876,6641.73365316
1569490864.42,0.975999951363,0.0400000214577,4.20681144817,0.454853760616,7374.64366092
1569490864.46,0.975999951363,0.066666662693,4.64754488845,-0.167467337535,7038.51293437
1569490864.5,0.983999967575,0.0933333039284,3.29789127791,-0.178257936401,6717.09598206
1569490864.54,0.983999967575,0.133333325386,3.26620263574,-0.412045315728,7211.36764144
1569490864.58,0.983999967575,0.399999976158,2.78626929611,-0.50230902854,6762.50182131
1569490864.62,0.983999967575,0.72000002861,3.26454674246,-1.77481539551,7096.77634319
1569490864.66,0.975999951363,1.0,2.79620361191,-2.77262848643,7460.1823818
1569490864.7,0.975999951363,1.0,5.1168844429,-6.66328759879,7324.95011553
1569490864.74,0.983999967575,1.0,2.80847213714,-3.9372094453,7830.38831729
1569490864.78,0.983999967575,1.0,3.26127115229,-4.5719903768,8216.86934414
1569490864.82,0.983999967575,1.0,3.26074143683,-4.57124776636,7607.78372153
1569490864.86,0.983999967575,1.0,3.26532761494,-4.57767714963,8441.93602252
1569490864.9,0.983999967575,1.0,3.74118135656,-5.24477860358,7678.25932319
1569490864.94,0.983999967575,1.0,3.27074150641,-4.5852669079,8076.07216487
1569490864.98,0.991999983788,1.0,3.28149711064,-4.60034523679,8161.06540601
1569490865.02,0.975999951363,1.0,3.2924824995,-4.61574570177,8197.31307329
1569490865.06,0.991999983788,1.0,5.59599114014,-7.84504459968,7721.33737749
1569490865.1,0.983999967575,1.0,5.59599114014,-7.84504459968,8329.62193651
1569490865.14,0.991999983788,1.0,5.59850797332,-7.84857295918,8212.67426682
1569490865.18,0.991999983788,1.0,3.29026050869,-4.61263068307,8997.05911445
1569490865.22,0.991999983788,1.0,3.26548383427,-4.57789615419,7606.16319904
1569490865.26,0.983999967575,1.0,3.74822811457,-5.25465748465,8447.37671266
1569490865.3,0.983999967575,1.0,5.05924871538,-7.09258303293,8695.06057954
1569490865.34,0.983999967575,0.773333311081,6.07359393854,-8.51459806404,8419.59209892
1569490865.38,0.983999967575,0.173333346844,5.59192615193,-5.97301391376,7809.79092408
1569490865.42,0.983999967575,-0.0666667222977,3.26901838161,-0.766484690366,8377.80993386
1569490865.46,1.0,-0.453333377838,5.61085711003,0.505517025582,8225.46354672
1569490865.5,0.983999967575,-1.0,5.61085711003,0.505517025582,7979.54847983
1569490865.54,0.983999967575,-1.0,5.11932666001,3.1595521729,7028.87511315
1569490865.58,0.983999967575,-1.0,5.11020469171,7.16401844034,7228.83156369
1569490865.62,0.975999951363,-1.0,3.27601613634,4.5926614348,7672.46276154
1569490865.66,0.983999967575,-1.0,2.81682867297,3.94892450966,7835.2177626
1569490865.7,0.975999951363,-1.0,5.1092310041,7.16265342339,7643.03591262
1569490865.74,0.983999967575,-1.0,5.15614253854,7.22841890992,8267.40176611
1569490865.78,0.983999967575,-1.0,5.60892060667,7.86317047568,8237.52567721
1569490865.82,0.983999967575,-1.0,5.13752099452,7.20231328543,8273.87690689
1569490865.86,0.975999951363,-1.0,3.22545536257,4.52178006361,8225.3201627
1569490865.9,0.983999967575,-1.0,5.67073453252,7.94982769029,8360.36853296
1569490865.94,0.983999967575,-1.0,3.27711715962,4.59420496419,7482.52420256
1569490865.98,0.975999951363,-1.0,5.12681434694,7.18730358909,7556.87225098
1569490866.02,0.983999967575,-1.0,4.65700068233,6.52866974566,6926.84286303
1569490866.06,0.975999951363,-1.0,3.27337669653,4.58896119252,7540.9764643
1569490866.1,0.983999967575,-1.0,4.68451983121,6.56724896154,7557.95297752
1569490866.14,0.975999951363,-1.0,4.66292454291,6.53697443187,7876.97943123
1569490866.18,0.975999951363,-1.0,4.59818918817,6.44622165325,7057.86808572
1569490866.22,0.983999967575,-1.0,5.1139080917,7.16921025308,7656.05702034
1569490866.26,0.975999951363,-1.0,3.27155670699,4.58640974118,7824.3135397
1569490866.3,0.975999951363,-1.0,4.66256779451,6.53647430472,7688.58100559
1569490866.34,0.975999951363,-0.55999994278,3.2682983404,4.58184182273,7648.0353804
1569490866.38,0.983999967575,0.0,3.74319201085,5.24759734868,8345.68029337
1569490866.42,0.975999951363,0.0400000214577,4.6567337953,1.34459005635,7273.79076868
1569490866.46,0.983999967575,0.38666665554,4.20193690486,-0.227123497541,7766.4160881
1569490866.5,0.983999967575,0.959999978542,3.28058234166,-0.887857059094,7229.17233333
1569490866.54,0.983999967575,1.0,3.26873658857,-4.38640519141,7669.25612255
1569490866.58,0.983999967575,1.0,3.26167634497,-4.57255841819,8295.64758763
1569490866.62,0.975999951363,1.0,4.67863080276,-6.55899310666,7031.77577807
1569490866.66,0.983999967575,1.0,3.24814151656,-4.5535838827,7818.71085336
1569490866.7,0.983999967575,1.0,5.16150199297,-7.23593235267,8243.32999464
1569490866.74,0.975999951363,1.0,3.26873658857,-4.58245620477,7737.6618448
1569490866.78,0.991999983788,1.0,3.27705422407,-4.59411673457,8958.14708465
1569490866.82,0.983999967575,1.0,3.74391062553,-5.24860477777,8102.67364987
1569490866.86,0.983999967575,1.0,3.71676041459,-5.21054277759,8364.51818762
1569490866.9,0.983999967575,1.0,3.2946120749,-4.61873116289,7698.30244198
1569490866.94,0.983999967575,1.0,3.26342294198,-4.57500698023,8593.77645568
1569490866.98,0.983999967575,1.0,3.72720264844,-5.22518179118,7816.39803585
1569490867.02,0.983999967575,1.0,3.7377037225,-5.2399032931,7864.36681171
1569490867.06,0.983999967575,1.0,4.65637799351,-6.52779679547,7747.55330378
1569490867.1,0.983999967575,1.0,3.25694499215,-4.56592551387,7774.31380741
1569490867.14,0.991999983788,1.0,3.29108546937,-4.61378719909,8254.096793
1569490867.18,0.983999967575,1.0,3.26879920505,-4.58254398708,7601.69938551
1569490867.22,0.983999967575,1.0,3.26964476233,-4.58372937756,8109.07903556
1569490867.26,0.983999967575,1.0,3.731874401,-5.23173114164,7704.5424646
1569490867.3,0.983999967575,1.0,4.66341516111,-6.53766223167,7947.10231579
1569490867.34,0.983999967575,1.0,4.64980545372,-6.51858272301,7764.17143159
1569490867.38,0.983999967575,1.0,5.13260414187,-7.19542032807,7559.94232222
1569490867.42,0.983999967575,1.0,3.26495274953,-4.57715162416,7932.93040403
1569490867.46,0.991999983788,1.0,5.1216244707,-7.18002787875,7846.90225484
1569490867.5,0.991999983788,1.0,3.26557757304,-4.57802756699,7668.14333306
1569490867.54,0.983999967575,1.0,4.66591445529,-6.54116600318,7684.42218771
1569490867.58,0.991999983788,1.0,4.66528938063,-6.54028970827,7847.5505319
1569490867.62,0.991999983788,1.0,5.18806572033,-7.27317215892,7461.99414881
1569490867.66,0.991999983788,1.0,3.32653281416,-4.6634809877,7899.49154569
1569490867.7,0.991999983788,1.0,3.25669635379,-4.56557694665,7328.97589534
1569490867.74,0.983999967575,1.0,5.14590129897,-7.21406167111,7709.26286184
1569490867.78,0.991999983788,1.0,4.66390588255,-6.53835017623,7882.93247947
1569490867.82,0.983999967575,1.0,4.65695619903,-6.52860738433,7788.15371103
1569490867.86,0.983999967575,1.0,4.65695619903,-6.52860738433,7753.28192669
1569490867.9,0.807999968529,1.0,2.81192772142,-3.94205384412,7744.98272452
1569490867.94,0.639999985695,1.0,5.12784377852,-7.18874675374,8162.80662907
1569490867.98,0.320000052452,1.0,4.66047299959,-6.5335376025,7063.67913773
1569490868.02,-0.120000004768,1.0,4.66899762914,-6.54548831818,7145.84221103
1569490868.06,-0.120000004768,1.0,4.17495015499,-5.85288099053,5857.17322861
1569490868.1,-0.120000004768,1.0,2.8149312528,-3.94626450797,6266.27695985
1569490868.14,-0.991999983788,1.0,3.72869918785,-5.22727979635,5021.94540198
1569490868.18,-0.967999994755,1.0,3.26948814465,-4.58350981454,5062.74623876
1569490868.22,-1.0,1.0,3.26233109971,-4.57347632175,4300.47802411
1569490868.26,-1.0,1.0,1.40047128851,-1.96332686093,2139.99954647
1569490868.3,-1.0,1.0,2.33324751588,-3.27098995795,1120.29345252
1569490868.34,-1.0,1.0,0.467454865846,-0.65532703306,1120.91220068
1569490868.38,-1.0,1.0,0.0,-0.0,551.29212597
1569490868.42,-1.0,1.0,0.0,-0.0,0.0
1569490868.46,-1.0,1.0,0.0,-0.0,538.05932962
1569490868.5,-1.0,1.0,0.466100766189,-0.653428714793,1120.43311013
1569490868.54,-1.0,1.0,0.0,-0.0,1120.88557379
1569490868.58,-1.0,1.0,0.934855951282,-1.31057867113,1091.91280604
1569490868.62,-1.0,1.0,0.934667768554,-1.31031485693,554.720587803
1569490868.66,-1.0,1.0,0.0,-0.0,0.0
1569490868.7,-1.0,1.0,0.467056311605,-0.654768298115,546.674313122
1569490868.74,-0.98400002718,1.0,0.0,-0.0,0.0
1569490868.78,-0.0159999728203,1.0,0.0,-0.0,0.0
1569490868.82,0.0,1.0,0.0,-0.0,0.0
1569490868.86,0.0720000267029,1.0,0.0,-0.0,0.0
1569490868.9,0.120000004768,1.0,0.0,-0.0,0.0
1569490868.94,0.175999999046,1.0,0.0,-0.0,0.0
1569490868.98,0.296000003815,1.0,0.0,-0.0,0.0
1569490869.02,0.567999958992,1.0,0.0,-0.0,0.0
1569490869.06,0.695999979973,1.0,0.0,-0.0,578.33324141
1569490869.1,0.743999958038,1.0,0.0,-0.0,560.92913779
1569490869.14,0.776000022888,1.0,0.0,-0.0,1083.18371985
1569490869.18,0.799999952316,1.0,0.460279071997,-0.645267256092,1642.69686913
1569490869.22,0.919999957085,1.0,0.93256707014,-1.30736987858,2155.64174604
1569490869.26,0.983999967575,1.0,0.932486805587,-1.30725735535,2889.73592671
1569490869.3,0.983999967575,1.0,1.4022167085,-1.96577377288,3240.51300541
1569490869.34,0.991999983788,1.0,0.931969876384,-1.30653267003,2239.36405863
1569490869.38,0.991999983788,1.0,1.39446285972,-1.95490361816,3454.71797575
1569490869.42,1.0,1.0,1.4009542004,-1.96400385722,4018.16792779
1569490869.46,0.991999983788,1.0,1.4009542004,-1.96400385722,4308.69998459
1569490869.5,1.0,1.0,1.40137030813,-1.96458720049,3986.2351784
1569490869.54,1.0,1.0,2.80360019609,-3.93037944971,4356.13439269
1569490869.58,1.0,1.0,2.8067744587,-3.93482946243,4960.32518046
1569490869.62,1.0,1.0,2.33911337827,-3.27921333624,4914.31838038
1569490869.66,1.0,0.733333349228,2.30681814558,-3.23393850745,5012.25441713
1569490869.7,1.0,-0.0133333206177,3.30178383742,-3.33695645873,5538.18851891
1569490869.74,1.0,-0.0800000429153,3.27727450908,0.0590446945402,5320.53018216
1569490869.78,1.0,-0.0800000429153,2.79548212821,0.302256370274,5778.12718122
1569490869.82,1.0,0.0,2.3362663234,0.252604504883,5383.53993508
1569490869.86,1.0,0.0133333206177,3.73119609259,-0.0,5543.39352216
1569490869.9,1.0,0.0,2.32825570641,-0.0,6067.31911953
1569490869.94,1.0,0.0,3.27447594607,-0.0589942745044,5848.98885521
1569490869.98,1.0,0.0,3.25188646761,-0.0,5492.38693306
1569490870.02,1.0,0.0,3.73219579107,-0.0,6049.68845065
1569490870.06,1.0,0.0133333206177,2.79879868405,-0.0,6536.57766234
1569490870.1,1.0,0.0133333206177,3.75468690636,-0.0,6755.76469465
1569490870.14,1.0,0.0,4.17459267322,-0.075211139176,6613.11033899
1569490870.18,1.0,0.0,4.2011725067,-0.0,6560.24376539
1569490870.22,1.0,0.0133333206177,4.19703349967,-0.0,7318.52679051
1569490870.26,1.0,0.0,3.24872899575,-0.0585304071009,6998.60191561
1569490870.3,1.0,0.0,2.80386892292,0.101033228207,7275.94769149
1569490870.34,1.0,-0.0133333206177,4.67858590529,-0.0,7640.82584406
1569490870.38,1.0,-0.653333306313,4.66506618026,0.0840477069774,7731.59429789
1569490870.42,1.0,-1.0,5.17170573758,2.15041050042,8059.7235191
1569490870.46,1.0,-1.0,5.1127380172,6.65788760527,7667.7428079
1569490870.5,1.0,-1.0,2.81146828702,3.94140976101,7693.64025459
1569490870.54,1.0,-1.0,2.76729141465,3.87947800927,8179.64532737
1569490870.58,1.0,-1.0,5.13461891271,7.19824484418,9191.87581421
1569490870.62,1.0,-1.0,5.16055831851,7.23460941129,7964.40603585
1569490870.66,1.0,-1.0,3.7308035004,5.23022984139,8970.86711384
1569490870.7,1.0,-1.0,5.60145607988,7.85270592274,8439.16799313
1569490870.74,1.0,-1.0,3.72976888056,5.22877940327,8141.16483302
1569490870.78,1.0,-1.0,3.26858005788,4.58223676369,8629.17008607
1569490870.82,1.0,-1.0,3.73248151762,5.2325822611,8126.45989573
1569490870.86,1.0,0.0266666412354,5.14486460515,7.21260832548,9016.02302447
1569490870.9,1.0,0.0,4.20947505986,2.98717284832,8150.21130085
1569490870.94,1.0,-0.0133333206177,3.28699645567,0.0592198490369,8419.59209892
1569490870.98,1.0,-0.253333330154,3.28014091157,0.0590963367994,8187.35670742
1569490871.02,1.0,-0.413333296776,5.17115719539,1.77429723232,9013.97774488
1569490871.06,1.0,-0.853333353996,5.17115719539,1.77429723232,8051.24302558
1569490871.1,1.0,-1.0,3.2869331401,3.00958923729,8402.00141262
1569490871.14,1.0,-1.0,3.74107370389,5.24462768483,8610.61844559
1569490871.18,1.0,-1.0,3.75649501725,5.26624689189,7992.0500862
1569490871.22,1.0,-1.0,3.29041912285,4.61285304497,8624.63552555
1569490871.26,1.0,-1.0,3.72108647592,5.21660750201,8882.52578078
1569490871.3,1.0,-1.0,3.73981821373,5.24286760766,8958.99750801
1569490871.34,1.0,-1.0,3.73752463822,5.23965223406,8724.95501586
1569490871.38,1.0,-1.0,3.26964476234,4.58372937756,8354.50922531
1569490871.42,1.0,-1.0,3.73183869441,5.23168108442,8514.7524812
1569490871.46,1.0,-0.480000019073,5.5837072832,7.82782380659,8108.47519762
1569490871.5,1.0,0.0133333206177,3.74401844153,4.21588647987,8793.60223633
1569490871.54,1.0,0.38666665554,5.13284976098,3.35730901077,8974.86620463
1569490871.58,1.0,1.0,3.73098194115,-0.0672188699605,8774.49059762
1569490871.62,1.0,1.0,3.28004633486,-4.59831138784,7835.63597545
1569490871.66,1.0,1.0,3.27762073108,-4.59491092324,8262.72085734
1569490871.7,1.0,1.0,5.13255502087,-7.19535146513,8083.65654766
1569490871.74,1.0,1.0,5.13284976098,-7.19576466258,8920.36060731
1569490871.78,1.0,1.0,3.26136464936,-4.57212145075,7677.32236246
1569490871.82,1.0,1.0,3.75150885518,-5.25925676934,8932.55071315
1569490871.86,1.0,1.0,5.60065174294,-7.85157831925,9687.03498701
1569490871.9,1.0,1.0,3.71906403061,-5.21377222703,7984.216315
1569490871.94,1.0,1.0,5.97471575365,-8.3759803016,8901.63913551
1569490871.98,1.0,1.0,5.14067272704,-7.20673171312,10284.3891216
1569490872.02,1.0,1.0,6.11042489142,-8.56623153892,8234.50682923
1569490872.06,1.0,1.0,5.07903723436,-7.12032464476,7580.32841062
1569490872.1,1.0,1.0,3.29032395252,-4.61271962526,8967.72366608
1569490872.14,1.0,1.0,5.61904822097,-7.87736842274,8074.52684897
1569490872.18,1.0,1.0,5.61112617459,-7.86626247105,8756.17267055
1569490872.22,1.0,0.38666665554,5.6243420244,-7.88478982905,7854.54856756
1569490872.26,1.0,-0.0666667222977,3.21803436996,-1.69056079461,8152.37042156
1569490872.3,1.0,-0.320000052452,5.20710671188,-0.375290309003,7821.8121755
1569490872.34,1.0,-0.573333382607,3.72161906401,0.335303815923,7523.0472215
1569490872.38,1.0,-0.946666717529,5.09496049379,2.21128543049,7950.30634902
1569490872.42,1.0,-1.0,5.13525807281,6.78903989092,7857.91205981
1569490872.46,1.0,-1.0,4.58138098285,6.42265815625,8158.9016778
1569490872.5,1.0,-1.0,3.80672387147,5.3366629436,7777.74627656
1569490872.54,1.0,-1.0,5.12681434694,7.18730358908,8266.19483909
1569490872.58,1.0,-1.0,3.26977006729,4.58390504312,9047.30183648
1569490872.62,1.0,-1.0,5.58541311095,7.83021521401,8016.04593614
1569490872.66,1.0,-1.0,3.27252920817,4.58777309486,8949.8639101
1569490872.7,1.0,-1.0,5.62720915781,7.888809276,8170.15617966
