throttle,steering,rpm
0.537353754044,0.682810127735,9362.02553603
0.537105441093,0.701893270016,9262.8700124
0.567121148109,0.864058256149,9620.31387323
0.617707431316,1.0,9426.38730356
0.609008193016,0.964518010616,10015.2534638
0.598554134369,0.890407562256,5428.43923547
0.585878074169,0.821584403515,6624.95262143
0.573348939419,0.75107383728,6021.53700719
0.555323660374,0.642194747925,8344.91007995
0.555323660374,0.642194747925,8789.99308483
0.527816772461,0.508356273174,9321.86153648
0.5197955966,0.477611750364,7408.11416078
0.5197955966,0.477611750364,9375.69096831
0.514925181866,0.460187256336,7423.9808286
0.505208790302,0.433163315058,7608.30517285
0.5,0.393505334854,7290.95547907
0.5,0.366440802813,8789.08598003
0.5,0.346320182085,7080.99980673
0.5,0.308714061975,8746.57973658
0.5,0.279966235161,6928.50947208
0.5,0.264819383621,8311.97016946
0.5,0.24756808579,6916.28676147
0.5,0.236377373338,7711.64414565
0.5,0.236377373338,7022.27930164
0.5,0.213104307652,6830.6118436
0.5,0.194165974855,8262.1298152
0.5,0.16857881844,6913.22256039
0.5,0.13673608005,6936.2645218
0.5,0.13673608005,8298.86736766
0.5,0.112217620015,6905.94144228
0.5,0.0638283342123,6949.13200302
0.5,0.0735028609633,6912.8180499
0.5,0.0732937753201,6901.32413071
0.5,0.0607248656452,6921.02251337
0.5,0.0267907436937,8698.81403267
0.5,0.0205415636301,6922.57526954
0.5,-0.0361626371741,6758.09436775
0.5,-0.0680322572589,6820.20197135
0.5,-0.128268405795,6737.32575634
0.5,-0.117984622717,7203.1250063
0.5,-0.110216163099,9279.60281947
0.5,-0.158851847053,6874.01753586
0.5,-0.158851847053,7004.82756655
0.5,-0.179511070251,6747.16675189
0.5,-0.197799190879,7052.6272465
0.5,-0.208180084825,8198.58143909
0.5,-0.248858973384,5062.79606384
0.5,-0.284135073423,8698.98501109
0.5,-0.250638306141,7868.01143889
0.5,-0.326325684786,9078.21731625
0.5,-0.449029654264,6698.95677775
0.5,-0.411953151226,8779.26230493
0.5,-0.468191504478,6773.25298709
0.5,-0.527488052845,8909.22053777
0.5,-0.644186317921,8546.61972451
0.5,-0.643013477325,6596.54237656
0.5,-0.798616290092,6409.02024027
0.5,-0.792426109314,7719.99733561
0.5,-0.792426109314,6863.47722187
0.535029411316,-1.0,9049.64322954
0.552858173847,-1.0,8517.81820827
0.58411771059,-1.0,8765.97262637
0.599860012531,-1.0,6007.45561949
0.613336205482,-1.0,9707.41056892
0.617956697941,-1.0,6254.34825398
0.645750999451,-1.0,9960.56857824
0.673425376415,-1.0,9294.65255947
0.686750113964,-1.0,7474.76706959
0.698461532593,-1.0,10344.2439526
0.696097135544,-1.0,7444.90704835
0.688368082047,-1.0,10269.9257576
0.688368082047,-1.0,9230.29334037
0.684793055058,-1.0,8153.12838668
0.693543851376,-0.882165014744,8775.70141541
0.693434894085,-0.847625434399,8588.84265857
0.693434894085,-0.847625434399,6308.72319415
0.688426971436,-0.79275816679,10612.2146455
0.686396479607,-0.707519948483,10819.7646174
0.680963456631,-0.569604635239,10901.041526
0.667443335056,-0.382421761751,10423.5130464
0.677052915096,-0.275583207607,11263.2561807
0.673484027386,-0.186691105366,9243.7965314
0.675598680973,-0.138582870364,11383.7755476
0.67762118578,-0.10204307735,10451.271271
0.666576623917,-0.00127659866121,10986.3612861
0.66044652462,0.050314348191,10423.2131934
0.644716501236,0.23378162086,11254.0565524
0.945966660976,0.250027060509,9069.58573224
0.936229586601,0.258046329021,9184.48841264
0.934252202511,0.256176501513,9223.74165024
0.930304825306,0.256242483854,9295.50682323
0.920231819153,0.260386109352,9407.60203279
0.901523888111,0.267789334059,9613.46627741
0.88025867939,0.255845755339,10764.438775
0.877095103264,0.244909703732,9708.55917665
0.867586374283,0.232976943254,12328.5493709
0.865086853504,0.227754086256,9944.04950901
0.86138176918,0.221356868744,11366.0267083
0.839774131775,0.210820287466,10076.8633295
0.839774131775,0.210820287466,11878.8980538
0.817335963249,0.188712954521,10198.2827305
0.806731879711,0.161559805274,10352.4626454
0.806731879711,0.161559805274,10483.3278223
0.804983198643,0.156246721745,10545.5007476
0.800060868263,0.155955776572,10601.9097158
0.787298440933,0.152509704232,10709.6873752
0.772787094116,0.147948130965,10696.1453217
0.748094260693,0.145313337445,11010.2628586
0.75398349762,0.111076243222,12148.9312414
0.748158752918,0.101128704846,10825.2739162
0.749438047409,0.0931997969747,10349.5371779
0.751623868942,0.082785859704,10316.0159833
0.751623868942,0.082785859704,10345.4585211
0.741044461727,0.0832107663155,10277.6718016
0.721193373203,0.0844795107841,10252.6279345
0.728777885437,0.0369397997856,10046.1136252
0.728777885437,0.0369397997856,10024.7938607
0.727093458176,0.0264427345246,12221.441818
0.728017508984,0.0180081874132,10081.729399
0.727616608143,0.00827503949404,10106.2656206
0.730597913265,-0.0230913516134,10107.061841
1.0,-0.368167847395,10170.1445206
1.0,-0.389566659927,12193.5133515
1.0,-0.416112631559,12060.1512539
1.0,-0.434816032648,11439.3451408
1.0,-0.427604913712,11851.7016926
1.0,-0.452179849148,11787.3866865
1.0,-0.484097391367,11795.1575528
1.0,-0.465192764997,12222.9653213
1.0,-0.465192764997,9959.82371905
1.0,-0.478260785341,13508.6932133
1.0,-0.538476884365,13026.1921945
1.0,-0.545053720474,13096.041729
1.0,-0.543316185474,13262.0011855
1.0,-0.529297947884,13388.9336046
1.0,-0.486571282148,11824.3869381
1.0,-0.418882846832,12779.6615008
1.0,-0.39128151536,11824.0773094
1.0,-0.432979285717,14112.6922351
1.0,-0.434620082378,13789.4123854
1.0,-0.442549467087,13384.1156566
1.0,-0.427019149065,14439.734949
1.0,-0.36628985405,14311.3029594
1.0,-0.29200938344,13139.3397117
1.0,-0.29200938344,12521.6156099
1.0,-0.291454046965,13849.9865509
1.0,-0.385343253613,12591.638373
1.0,-0.385343253613,14169.2908339
1.0,-0.390050888062,14701.8527261
1.0,-0.399686038494,12935.7127337
1.0,-0.408682107925,12966.9743646
1.0,-0.401289671659,13051.8619546
1.0,-0.391328334808,13775.969729
1.0,-0.373328953981,15619.225217
1.0,-0.348450362682,13809.8177254
1.0,-0.363834112883,15447.5711133
1.0,-0.361384570599,13691.3476315
1.0,-0.357617586851,13652.4568803
1.0,-0.357617586851,13609.0474178
1.0,-0.34465098381,13594.9438005
1.0,-0.34340184927,15305.4696435
1.0,-0.34340184927,13662.9376558
1.0,-0.347047418356,13781.8660399
1.0,-0.317542076111,15665.7582089
1.0,-0.340254515409,14022.7108006
1.0,-0.340752154589,15473.1082343
1.0,-0.338538944721,15760.4474925
1.0,-0.280777692795,14196.1901907
1.0,-0.292945235968,15232.9641452
1.0,-0.290602147579,13615.8376598
1.0,-0.300903081894,15032.7426832
1.0,-0.299310266972,15222.6364481
1.0,-0.295964568853,15560.3805381
1.0,-0.28119173646,15256.249883
1.0,-0.296471506357,15608.4469319
0.965714395046,-0.278729319572,16037.1378976
0.931279718876,-0.280001014471,15169.8255809
0.899528443813,-0.263496011496,15318.7198673
0.717435061932,-0.231904327869,13291.9537702
0.706513285637,-0.213551416993,13428.0767862
0.686522185802,-0.198685452342,13048.1022247
0.655594229698,-0.18726785481,13344.5267421
0.610955655575,-0.162831097841,12440.9438647
0.587680399418,-0.139650508761,14009.0569288
0.566624164581,-0.12356634438,14589.9820419
0.546335697174,-0.112197726965,13793.499656
0.527244210243,-0.0955187082291,12274.1784727
0.527244210243,-0.0955187082291,12533.6053734
0.5,-0.065545283258,12310.439975
0.5,-0.00988081004471,13428.7834049
0.5,-0.00131888443138,12114.9417228
0.5,-0.00131888443138,12033.5939717
0.5,0.0144755011424,14020.7228868
0.5,0.0615931078792,11826.5312018
0.5,0.0942877531052,12541.1095079
0.5,0.117941021919,11416.0831512
0.5,0.088051751256,13355.8299395
0.5,0.157021224499,11242.9377871
0.5,0.167435690761,13340.2832973
0.5,0.198006689548,10933.5006699
0.5,0.216818794608,12290.1596555
0.5,0.224457532167,10974.3403777
0.5,0.243309348822,12625.7148169
0.5,0.243309348822,12743.7374748
0.5,0.314091414213,12386.2888542
0.5,0.421503961086,10457.597756
0.510835707188,0.750826597214,11982.0281053
0.510835707188,0.750826597214,11999.1506584
0.5,0.318232685328,12061.2397742
0.5,0.499926298857,10065.6413176
0.5,0.743624687195,11266.4545319
0.5,1.0,9729.21277401
0.5,1.0,11577.2239747
0.5,1.0,9624.33545118
0.5,1.0,11146.7088578
0.5,1.0,9068.82320327
0.515710294247,1.0,9273.34217992
0.53959107399,1.0,10928.8956118
0.549798846245,1.0,9106.33194183
0.549798846245,1.0,10491.5698864
0.558044731617,1.0,11085.1386895
0.569486260414,1.0,10797.3786765
0.582961916924,1.0,8471.02773103
0.582939147949,1.0,8075.62827237
0.5941619277,1.0,10110.2159307
0.591543972492,1.0,10250.3665
0.583198547363,1.0,8336.91464534
0.58553647995,1.0,7990.36222501
0.591226816177,1.0,7983.80942341
0.598321855068,1.0,7845.60898237
0.594945311546,1.0,9615.7808102
0.591470181942,1.0,7842.34869698
0.601612329483,1.0,7662.57940098
0.601612329483,1.0,8728.65057579
0.874262869358,1.0,8063.9935638
0.868819773197,1.0,10479.4599766
0.859199643135,1.0,10635.3581637
0.854320645332,1.0,8246.81334971
0.851823091507,0.965238213539,9162.02000661
0.868072271347,0.905200183392,10744.6013189
0.848276138306,0.763196587563,10234.7780816
0.861076295376,0.691560566425,9442.07028697
0.869047760963,0.63957875967,11551.2924324
0.900385499001,0.613721549511,9649.96007369
0.903808414936,0.598913788795,9295.46316974
0.901088953018,0.564269125462,11514.7328119
0.898364245892,0.535387098789,10455.3643587
0.898364245892,0.535387098789,11415.8125542
0.895781338215,0.467810660601,10004.7759241
0.90310806036,0.444413095713,10524.8075164
0.920328319073,0.447781473398,11881.5749878
0.923969268799,0.44447979331,10031.4593255
0.923969268799,0.44447979331,10309.2852715
0.92443805933,0.428711593151,10266.6877629
0.9347640872,0.420493841171,10297.200591
0.936309337616,0.39809986949,12168.3313413
0.972112417221,0.399860471487,10615.2673588
0.987145781517,0.398053824902,13293.6773645
1.0,0.39161837101,11621.9058605
1.0,0.392596423626,12292.5783525
1.0,0.391087472439,12970.0674895
1.0,0.391087472439,12774.2049234
1.0,0.36191663146,11265.8326348
0.989347577095,0.335455030203,11438.6086673
1.0,0.457724094391,13393.8118914
1.0,0.462116241455,13148.8017215
1.0,0.4523858428,13371.4643563
1.0,0.438131690025,13564.8489027
1.0,0.435999542475,13863.5769981
1.0,0.435797899961,13824.4496439
1.0,0.466052234173,13241.184167
1.0,0.482910424471,13097.2731021
1.0,0.486364662647,12155.6255883
1.0,0.465582370758,13918.6243007
1.0,0.450335890055,12444.2946303
1.0,0.481081008911,12455.2203161
1.0,0.515257835388,12600.843121
1.0,0.48847424984,14597.2922879
1.0,0.454679846764,15133.0556316
1.0,0.443571925163,15383.2009995
1.0,0.449426740408,13157.7436912
1.0,0.454112380743,13213.5412904
1.0,0.433295488358,15377.5411072
1.0,0.402026951313,13529.0149123
1.0,0.379345983267,13706.1884763
1.0,0.386258691549,15831.0628108
1.0,0.378545701504,13666.9075305
1.0,0.375593662262,15837.3121824
1.0,0.366484671831,15520.0863955
1.0,0.346045672894,15618.9617853
1.0,0.315859735012,13753.7567624
1.0,0.294251978397,13793.9507089
1.0,0.294251978397,13768.2901644
1.0,0.291923701763,13795.8184604
1.0,0.286989033222,13755.1200949
1.0,0.276297330856,15704.2802447
1.0,0.265963703394,15767.0930575
1.0,0.260990858078,16054.4929865
1.0,0.242489933968,13808.8501827
1.0,0.234336674213,13804.8350198
1.0,0.226413354278,15506.0744542
1.0,0.221817463636,15868.0854559
1.0,0.218262180686,15686.5936825
1.0,0.21246804297,15719.1172706
1.0,0.197225153446,15598.1456213
1.0,0.197225153446,13642.1676416
1.0,0.180178284645,15781.4430738
1.0,0.16809412837,15535.5037129
1.0,0.16809412837,13869.9448509
1.0,0.163969486952,13743.101961
1.0,0.160283863544,13716.0799798
1.0,0.154800057411,15503.0966647
1.0,0.141675591469,14888.9504336
1.0,0.125711336732,15963.0352643
1.0,0.124305441976,15578.5068311
1.0,0.120740681887,15831.184978
1.0,0.117905348539,13717.2402631
1.0,0.115184299648,13855.753885
1.0,0.0980943068862,13889.4688691
1.0,0.090731009841,13746.5332091
1.0,0.0890834033489,13748.4899466
1.0,0.0890834033489,15541.481813
1.0,0.0905000418425,13860.4802335
1.0,0.0905361399055,13818.4420671
1.0,0.0798195153475,13785.3859104
1.0,0.0717698633671,13790.4980815
1.0,0.0795172303915,13838.3610172
1.0,0.0808093249798,13811.5283012
1.0,0.0935519561172,13938.9446866
1.0,0.0876206308603,13847.1930148
1.0,0.0872204303741,13943.053697
1.0,0.0892513841391,13856.5411822
1.0,0.0879336595535,13844.6396397
1.0,0.0879336595535,14256.743544
1.0,0.0813100785017,13824.9524749
1.0,0.107497163117,13845.3103919
1.0,0.111385762691,13645.7264551
1.0,0.0862032771111,14804.8685875
1.0,0.118119269609,13801.3527837
1.0,0.118119269609,13726.3654725
1.0,0.125632345676,13909.886023
1.0,0.123541340232,14772.4221632
1.0,0.116220794618,14027.7051781
1.0,0.109277479351,14626.3671481
0.843523442745,0.105790786445,13903.5760353
0.84045779705,-0.00976564921439,14084.3713123
0.830255150795,-0.00483112316579,13386.9764369
0.828557491302,0.0145241897553,13615.7474158
0.828197419643,0.0411842353642,13300.6862383
0.810140907764,0.039005305618,13152.5386713
0.810140907764,0.039005305618,13232.7685631
0.795165121555,0.048427965492,12894.5046701
0.769431054592,0.0326391719282,12721.7126985
0.778830528259,0.104898557067,12811.0585232
0.778830528259,0.104898557067,12413.2834705
0.786502242088,0.133961811662,12707.5646003
0.787147045135,0.144329816103,12482.0016337
0.774660289288,0.124721616507,14265.5377719
0.779717445374,0.148665711284,12222.3850621
0.775241136551,0.178850278258,14316.5930802
0.753124117851,0.151327446103,12882.401714
0.745149314404,0.144985020161,12779.3531929
0.742927491665,0.129520446062,11633.6796073
0.753403246403,0.148857146502,13089.4143911
0.760655045509,0.161465018988,11616.3178786
0.724111735821,0.099225603044,11469.6596707
0.724111735821,0.099225603044,11093.6296087
0.735317230225,0.150276616216,11233.5913253
0.750069797039,0.218619987369,12394.7817868
1.0,0.383587688208,13039.8890163
1.0,0.379204362631,11279.8869445
1.0,0.413853883743,13160.6546662
1.0,0.444322764874,13012.040314
1.0,0.429859042168,11345.504807
1.0,0.429859042168,11499.4153152
1.0,0.433165162802,13576.3262253
1.0,0.445397287607,13600.8836614
1.0,0.446883231401,14133.2127688
1.0,0.429670602083,12033.003138
1.0,0.41207164526,12216.5427213
1.0,0.397377878428,12143.752172
1.0,0.394076377153,12214.9222906
1.0,0.386358559132,13773.7750942
1.0,0.386358559132,14184.7999033
1.0,0.373970896006,14414.0935287
1.0,0.369255959988,14734.3897371
1.0,0.369255959988,14981.312509
1.0,0.366292178631,14817.2062736
1.0,0.363318800926,12938.3138096
1.0,0.350041031837,15109.4835535
1.0,0.332667440176,15324.0717348
1.0,0.313582807779,13352.3971561
1.0,0.30290979147,15370.2252816
1.0,0.296323746443,15985.4811078
1.0,0.29127651453,15838.5322426
1.0,0.27684867382,13696.7240142
1.0,0.265724301338,13777.7957042
1.0,0.265724301338,15719.4445272
1.0,0.250981211662,13758.1354695
1.0,0.232089713216,13699.2334446
1.0,0.232089713216,15602.7031483
1.0,0.22678039968,15715.8624108
1.0,0.220886170864,15417.7719298
1.0,0.210898563266,15839.9624037
1.0,0.203657925129,15618.8189679
1.0,0.189144283533,13776.6922199
1.0,0.173091977835,14649.2850771
1.0,0.166221290827,13768.4182369
1.0,0.161827459931,15800.8144152
1.0,0.160003781319,14620.4284741
1.0,0.154832109809,15752.3074044
1.0,0.131995350122,15412.4209474
1.0,0.131995350122,15802.3972845
1.0,0.1037902385,13728.2561299
1.0,0.099507369101,13712.928291
1.0,0.100341752172,13824.2793937
1.0,0.101193279028,13835.8691022
1.0,0.0945414453745,13820.2594372
1.0,0.0955880284309,13820.180156
1.0,0.0916464477777,13822.5321647
1.0,0.0959000661969,13812.1782364
1.0,0.100989080966,13810.5744691
1.0,0.106204807758,13809.0042508
1.0,0.112310513854,13819.9249927
1.0,0.122726507485,13799.1373684
1.0,0.130048394203,13724.2421217
1.0,0.149448275566,16008.7398689
1.0,0.149448275566,13982.2022537
1.0,0.149096608162,13859.8138355
1.0,0.123579278588,13658.9801813
1.0,0.123579278588,13740.9280995
1.0,0.137138351798,13694.4953282
1.0,0.153984427452,15608.6604278
1.0,0.161765038967,15276.275184
1.0,0.159997269511,15855.6280249
1.0,0.168060824275,14018.1152071
1.0,0.165242940187,14542.1427558
1.0,0.14851115644,15554.9848475
1.0,0.155735313892,13658.4057711
1.0,0.177579343319,15671.1596042
0.96470451355,0.0364143587649,14825.200456
0.96470451355,0.0364143587649,13306.6689198
0.95433819294,0.0448566675186,13386.8517162
0.969065368176,0.0909785106778,13235.8496374
0.969849288464,0.116311103106,15653.5230873
0.977896928787,0.13749410212,13370.1815707
0.978879034519,0.145586162806,13374.5509631
0.968954145908,0.13588000834,14715.6934448
0.944520711899,0.119502365589,15363.0832784
0.952970504761,0.1561178267,13213.7996684
0.967831373215,0.201780617237,13264.7462415
0.995547533035,0.255988836288,14904.965212
0.995547533035,0.255988836288,13313.8548571
1.0,0.305069893599,13405.1376168
1.0,0.31081327796,13577.1117812
1.0,0.309212863445,15242.6841405
1.0,0.350335419178,13530.2453926
1.0,0.41327252984,13682.8622307
1.0,0.503736197948,16152.8292829
1.0,0.503736197948,13677.9726105
1.0,0.519734501839,13587.6600487
1.0,0.529406309128,13881.2700173
1.0,0.533480346203,13806.8080594
1.0,0.534123420715,15398.820519
1.0,0.5854845047,16220.7451304
1.0,0.62210136652,14151.0773437
1.0,0.653407335281,14832.3385506
1.0,0.612072646618,15639.2039692
1.0,0.578102827072,15216.5609835
1.0,0.572824537754,13745.7518924
1.0,0.571218132973,15377.5585559
1.0,0.559385418892,13605.2653457
1.0,0.537647843361,13756.1699523
1.0,0.499305635691,13568.6909504
1.0,0.499305635691,15391.3742659
1.0,0.460622340441,13635.1537494
1.0,0.454025566578,13711.8664258
1.0,0.454025566578,13692.7262968
1.0,0.44855004549,13642.6091871
1.0,0.441494226456,13840.1633067
1.0,0.423475831747,15419.6520985
1.0,0.391434490681,15830.5811859
1.0,0.357272773981,13737.9917156
1.0,0.34603369236,13763.9105607
1.0,0.342583417892,15383.1476459
1.0,0.338884711266,15616.8313553
1.0,0.333470314741,13702.6150177
1.0,0.321067780256,15634.863565
1.0,0.304109185934,13671.5887495
1.0,0.282989412546,13702.7235164
1.0,0.275077790022,13736.3819657
1.0,0.267870932817,13716.2202347
1.0,0.265254765749,15488.6586511
1.0,0.265254765749,13718.9557606
1.0,0.255535632372,13714.6499755
1.0,0.232707634568,13721.3313275
1.0,0.22720952332,13737.5503614
1.0,0.223589524627,15157.5616931
1.0,0.218539819121,13713.2058631
1.0,0.212085127831,15200.3015574
1.0,0.200099796057,15009.3560103
1.0,0.187881663442,13668.2666623
1.0,0.170280188322,13691.4793751
1.0,0.144268676639,15830.6500274
1.0,0.132464900613,15764.4620462
1.0,0.130481302738,13748.0433424
1.0,0.129835054278,14529.20972
1.0,0.130073070526,13845.8247048
