time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511627.54,0.983999967575,-0.506666660309,0.0,0.0,2742.90497532
1569511627.58,0.975999951363,-0.72000002861,0.0,0.0,2798.50780791
1569511627.62,0.983999967575,-0.759999990463,0.0,0.0,3348.61698227
1569511627.66,0.983999967575,-0.773333311081,0.0,0.0,3303.16028958
1569511627.7,0.991999983788,-0.813333392143,0.0,0.0,3900.62990824
1569511627.74,0.983999967575,-0.906666636467,0.0,0.0,4492.02546558
1569511627.78,0.888000011444,-0.919999957085,0.0,0.0,4941.79647408
1569511627.82,0.424000024796,-0.906666636467,0.0,0.0,4315.00425799
1569511627.86,-0.0320000052452,-1.0,0.0,0.0,4479.498754
1569511627.9,-0.0479999780655,-1.0,0.0,0.0,4378.08633527
1569511627.94,-0.0479999780655,-1.0,0.0,0.0,3813.73006114
1569511627.98,-0.0479999780655,-1.0,0.0,0.0,3601.29135661
1569511628.02,-0.0400000214577,-1.0,0.0,0.0,5025.18406324
1569511628.06,-0.0400000214577,-1.0,0.0,0.0,3928.06826223
1569511628.1,-0.0479999780655,-1.0,0.0,0.0,3201.25193636
1569511628.14,-0.0400000214577,-1.0,0.0,0.0,3405.65517075
1569511628.18,-0.0159999728203,-1.0,0.0,0.0,3355.62216652
1569511628.22,0.175999999046,-1.0,0.0,0.0,2690.41936312
1569511628.26,0.31200003624,-1.0,0.0,0.0,3902.95751431
1569511628.3,0.664000034332,-1.0,0.0,0.0,3414.69189854
1569511628.34,0.975999951363,-0.0133333206177,0.0,0.0,2182.03308709
1569511628.38,0.983999967575,-0.0133333206177,0.0,0.0,2729.59252146
1569511628.42,0.983999967575,-0.0133333206177,0.0,0.0,3211.83833915
1569511628.46,0.983999967575,-0.0133333206177,0.0,0.0,3989.75014344
1569511628.5,0.983999967575,-0.106666684151,0.0,0.0,3470.7268635
1569511628.54,0.968000054359,-0.173333287239,0.0,0.0,4422.91981066
1569511628.58,0.975999951363,-0.413333296776,0.0,0.0,4024.33646864
1569511628.62,0.983999967575,-0.519999980927,0.0,0.0,4938.06139535
1569511628.66,0.983999967575,-0.626666665077,0.0,0.0,4965.54511014
1569511628.7,0.983999967575,-0.813333392143,0.0,0.0,5442.53014758
1569511628.74,0.983999967575,-0.960000038147,0.0,0.0,5461.17531321
1569511628.78,0.983999967575,-1.0,0.0,0.0,6269.45590926
1569511628.82,0.983999967575,-1.0,0.0,0.0,5942.67500172
1569511628.86,0.991999983788,-1.0,0.0,0.0,6448.84361102
1569511628.9,0.991999983788,-0.933333277702,0.0,0.0,6828.519021
1569511628.94,0.983999967575,-0.639999985695,0.0,0.0,6662.8742219
1569511628.98,0.983999967575,-0.186666607857,0.0,0.0,6603.58547337
1569511629.02,0.983999967575,0.0,0.0,0.0,7244.71569056
1569511629.06,0.983999967575,-0.0133333206177,0.0,-0.0,7699.46887183
1569511629.1,0.983999967575,-0.0133333206177,0.0,-0.0,6911.46782944
1569511629.14,0.983999967575,0.0,0.0,0.0,7260.23150669
1569511629.18,0.983999967575,0.0,0.0,-0.0,7406.94137038
1569511629.22,0.983999967575,0.0,0.0,-0.0,7825.47212054
1569511629.26,0.983999967575,0.0,0.0,-0.0,6943.30799749
1569511629.3,0.983999967575,-0.093333363533,0.0,-0.0,7851.65453346
1569511629.34,0.983999967575,-0.346666693687,0.0,0.0,9080.10872441
1569511629.38,0.983999967575,-0.466666698456,0.0,0.0,7510.39274203
1569511629.42,0.983999967575,-0.66666662693,0.0,0.0,8154.10793592
1569511629.46,0.983999967575,-0.826666712761,0.0,0.0,7828.55772494
1569511629.5,0.983999967575,-0.879999995232,0.0,0.0,9067.34948296
1569511629.54,0.983999967575,-0.813333392143,0.0,0.0,8529.77578931
1569511629.58,0.975999951363,-0.693333387375,0.0,0.0,9028.69211129
1569511629.62,0.983999967575,-0.693333387375,0.0,0.0,8850.19482803
1569511629.66,0.983999967575,-0.693333387375,0.0,0.0,9231.53791711
1569511629.7,0.983999967575,-0.55999994278,0.0,0.0,9480.51553276
1569511629.74,0.983999967575,-0.133333325386,0.0,0.0,9644.9475165
1569511629.78,0.975999951363,-0.0266666412354,0.0,0.0,8881.89879002
1569511629.82,0.975999951363,-0.0133333206177,0.0,0.0,9202.46696035
1569511629.86,0.975999951363,-0.0133333206177,0.0,0.0,9305.47572816
1569511629.9,0.975999951363,0.0,0.0,0.0,9246.7450834
1569511629.94,0.983999967575,-0.0266666412354,0.0,0.0,8836.31460674
1569511629.98,0.975999951363,0.0,0.0,-0.0,9759.7823441
1569511630.02,0.975999951363,0.0,0.0,-0.0,9163.20419458
1569511630.06,0.975999951363,-0.0133333206177,0.0,-0.0,9368.79181972
1569511630.1,0.975999951363,0.0400000214577,0.0,0.0,9652.02676036
1569511630.14,0.975999951363,0.27999997139,0.0,-0.0,9830.34311144
1569511630.18,0.983999967575,0.41333335638,0.0,-0.0,10118.9179916
1569511630.22,0.983999967575,0.61333334446,0.0,-0.0,9596.70252192
1569511630.26,0.983999967575,0.72000002861,0.0,-0.0,9793.73018847
1569511630.3,0.983999967575,0.586666703224,0.0,-0.0,10337.4620871
1569511630.34,0.983999967575,0.30666667223,0.0,-0.0,10231.8777926
1569511630.38,0.983999967575,-0.0133333206177,0.0,-0.0,10750.6922643
1569511630.42,0.983999967575,-0.0133333206177,0.0,-0.0,10454.6406311
1569511630.46,0.983999967575,0.0,0.0,0.0,10351.3139862
1569511630.5,0.983999967575,0.0,0.0,-0.0,10891.9909206
1569511630.54,0.975999951363,0.0,0.0,-0.0,10394.1576864
1569511630.58,0.991999983788,0.0266666412354,0.0,-0.0,10267.6590491
1569511630.62,0.983999967575,0.0933333039284,0.0,-0.0,10983.0906143
1569511630.66,0.983999967575,0.120000004768,0.0,-0.0,10356.3360807
1569511630.7,0.991999983788,0.133333325386,0.0,-0.0,10502.1581065
1569511630.74,0.983999967575,0.27999997139,0.0,-0.0,11563.2870446
1569511630.78,0.983999967575,0.399999976158,0.0,-0.0,11100.7410544
1569511630.82,0.983999967575,0.426666676998,0.0,-0.0,11156.250665
1569511630.86,0.983999967575,0.399999976158,0.0,-0.0,11421.6065562
1569511630.9,0.983999967575,0.240000009537,0.0,-0.0,11239.2920944
1569511630.94,0.991999983788,-0.0133333206177,0.0,-0.0,11065.7919268
1569511630.98,0.991999983788,0.0,0.0,0.0,11544.3594359
1569511631.02,0.991999983788,0.0,0.0,-0.0,10767.3050886
1569511631.06,0.991999983788,0.0,0.0,-0.0,10986.3084186
1569511631.1,0.991999983788,0.0,0.0,-0.0,11312.5164074
1569511631.14,0.983999967575,0.0,0.0,-0.0,10199.923546
1569511631.18,0.991999983788,0.0,0.0,-0.0,11548.9340971
1569511631.22,0.991999983788,0.0266666412354,0.0,-0.0,10955.2534739
1569511631.26,1.0,-0.0133333206177,0.0,-0.0,11225.8557214
1569511631.3,1.0,0.0533333420753,0.0,-0.0,11219.9832363
1569511631.34,1.0,0.319999992847,0.0,-0.0,11535.4224049
1569511631.38,1.0,0.519999980927,0.0,-0.0,11416.8691023
1569511631.42,1.0,0.506666660309,0.0,-0.0,11101.5245624
1569511631.46,1.0,0.533333301544,0.0,-0.0,12182.5133931
1569511631.5,1.0,0.626666665077,0.0,-0.0,10791.6842643
1569511631.54,1.0,0.61333334446,0.0,-0.0,11415.8168685
1569511631.58,1.0,0.586666703224,0.0,-0.0,11729.2462847
1569511631.62,1.0,0.319999992847,0.0,-0.0,11693.1901536
1569511631.66,1.0,0.0,0.0,-0.0,11763.7096659
1569511631.7,1.0,0.0,0.0,-0.0,11478.4982682
1569511631.74,1.0,-0.0133333206177,0.0,-0.0,11449.254109
1569511631.78,1.0,0.0,0.0,0.0,11725.151992
1569511631.82,1.0,0.0,0.0,-0.0,11455.6737072
1569511631.86,1.0,0.0,0.0,-0.0,11352.9707899
1569511631.9,1.0,0.0,0.0,-0.0,11426.268888
1569511631.94,1.0,0.0133333206177,0.0,-0.0,11220.1333086
1569511631.98,1.0,0.0133333206177,0.0,-0.0,11566.4589328
1569511632.02,1.0,0.0,0.0,-0.0,12399.7711378
1569511632.06,1.0,0.0,0.0,-0.0,11394.0922079
1569511632.1,1.0,0.0,0.0,-0.0,11448.9895378
1569511632.14,1.0,0.0,0.0,-0.0,12258.5435093
1569511632.18,1.0,0.0,0.0,-0.0,12092.3835035
1569511632.22,1.0,0.0,0.0,-0.0,11624.9459957
1569511632.26,1.0,0.0,0.0,-0.0,11742.0333098
1569511632.3,1.0,0.0,0.0,-0.0,12133.8138124
1569511632.34,1.0,0.0,0.0,-0.0,12034.4335729
1569511632.38,1.0,0.0,0.0,-0.0,11464.81916
1569511632.42,1.0,0.0,0.0,-0.0,12272.528595
1569511632.46,1.0,0.0,0.0,-0.0,12322.0706764
1569511632.5,1.0,0.0133333206177,0.0,-0.0,11972.3925404
1569511632.54,1.0,0.0,0.0,-0.0,12233.1189385
1569511632.58,1.0,0.0,0.0,-0.0,12518.6495987
1569511632.62,1.0,0.0,0.0,-0.0,11998.2690707
1569511632.66,1.0,0.0,0.0,-0.0,12637.6384692
1569511632.7,1.0,0.0,0.0,-0.0,12097.9668325
1569511632.74,1.0,-0.0133333206177,0.0,-0.0,11993.9023587
1569511632.78,1.0,0.0,0.0,-0.0,12653.3875342
1569511632.82,1.0,0.0,0.0,-0.0,12306.1833892
1569511632.86,1.0,-0.0133333206177,0.0,-0.0,12866.7258662
1569511632.9,1.0,-0.0133333206177,0.0,-0.0,11852.0364207
1569511632.94,1.0,-0.0133333206177,0.0,0.0,12454.3634331
1569511632.98,1.0,-0.0533332824707,0.0,0.0,12519.4077578
1569511633.02,1.0,-0.146666646004,0.0,0.0,12244.3014101
1569511633.06,1.0,-0.146666646004,0.0,0.0,13273.6584365
1569511633.1,1.0,-0.200000047684,0.0,0.0,12066.3970755
1569511633.14,1.0,-0.320000052452,0.0,0.0,13172.2659028
1569511633.18,1.0,-0.373333334923,0.0,0.0,12023.6309831
1569511633.22,1.0,-0.506666660309,0.0,0.0,12492.1717611
1569511633.26,1.0,-0.693333387375,0.0,0.0,12705.6225342
1569511633.3,1.0,-0.799999952316,0.0,0.0,13017.195838
1569511633.34,1.0,-0.879999995232,0.0,0.0,12577.807962
1569511633.38,1.0,-0.986666679382,0.0,0.0,12281.6759836
1569511633.42,1.0,-1.0,0.0,0.0,12267.0964898
1569511633.46,1.0,-1.0,0.0,0.0,12251.526764
1569511633.5,1.0,-1.0,0.0,0.0,12411.5834752
1569511633.54,1.0,-1.0,0.0,0.0,11934.6095434
1569511633.58,1.0,-1.0,0.0,0.0,12790.0741282
1569511633.62,1.0,-1.0,0.0,0.0,11399.0074659
1569511633.66,1.0,-1.0,0.0,0.0,11880.8481658
1569511633.7,1.0,-1.0,0.0,0.0,12084.0951976
1569511633.74,1.0,-1.0,0.0,0.0,11786.8680897
1569511633.78,1.0,-1.0,0.0,0.0,11160.6705496
1569511633.82,1.0,-1.0,0.0,0.0,11508.0926775
1569511633.86,1.0,-1.0,0.0,0.0,12235.2189941
1569511633.9,1.0,-1.0,0.0,0.0,11742.0333098
1569511633.94,1.0,-1.0,0.0,0.0,9902.20242849
1569511633.98,1.0,-1.0,0.0,0.0,10845.5095693
1569511634.02,1.0,-1.0,0.0,0.0,10730.4262691
1569511634.06,1.0,-1.0,0.0,0.0,10194.3564086
1569511634.1,1.0,-1.0,0.0,0.0,9996.68253738
1569511634.14,1.0,-1.0,0.0,0.0,9282.45704415
1569511634.18,1.0,-1.0,0.0,0.0,9444.18380682
1569511634.22,1.0,-1.0,0.0,0.0,8845.63233743
1569511634.26,1.0,-1.0,0.0,0.0,9485.8968704
1569511634.3,1.0,-1.0,0.0,0.0,8424.90373342
1569511634.34,1.0,-1.0,0.0,0.0,9188.97360704
1569511634.38,1.0,-1.0,0.0,0.0,9072.77851924
1569511634.42,1.0,-1.0,0.0,0.0,10315.5533694
1569511634.46,1.0,-1.0,0.0,0.0,9360.1008168
1569511634.5,1.0,-1.0,0.0,0.0,9548.23734512
1569511634.54,1.0,-1.0,0.0,0.0,9151.13042883
1569511634.58,0.368000030518,-1.0,0.0,0.0,8827.22289776
1569511634.62,-0.0640000104904,-1.0,0.0,0.0,9610.56998916
1569511634.66,-0.0799999833107,-1.0,0.0,0.0,7514.66445224
1569511634.7,-0.0640000104904,-1.0,0.0,0.0,7109.85500191
1569511634.74,-0.0640000104904,-1.0,0.0,0.0,8396.76841493
1569511634.78,-0.0879999995232,-1.0,0.0,0.0,7684.82445732
1569511634.82,-0.0879999995232,-1.0,0.0,0.0,7733.67611421
1569511634.86,-0.287999987602,-1.0,0.0,0.0,5555.00983012
1569511634.9,-1.0,-1.0,0.0,0.0,564.968899479
1569511634.94,-1.0,-1.0,0.0,0.0,1081.39638014
1569511634.98,-1.0,-1.0,0.0,0.0,563.034132197
1569511635.02,-1.0,-1.0,0.0,0.0,0.0
1569511635.06,-1.0,-1.0,0.0,0.0,712.999040488
1569511635.1,-1.0,-1.0,0.0,0.0,0.0
1569511635.14,-1.0,-1.0,0.0,0.0,0.0
1569511635.18,-1.0,-1.0,0.0,0.0,1136.36663576
1569511635.22,-1.0,-1.0,0.0,0.0,1035.24435327
1569511635.26,-1.0,-1.0,0.0,0.0,568.439997832
1569511635.3,-1.0,-1.0,0.0,0.0,559.701561583
1569511635.34,-1.0,-1.0,0.0,0.0,1096.43540545
1569511635.38,-0.712000012398,-1.0,0.0,0.0,1078.51682543
1569511635.42,-0.0640000104904,-1.0,0.0,0.0,1121.07864741
1569511635.46,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511635.5,-0.0320000052452,-1.0,0.0,0.0,556.848148694
1569511635.54,-0.00800001621246,-1.0,0.0,0.0,0.0
1569511635.58,-0.00800001621246,-1.0,0.0,0.0,550.311625303
1569511635.62,0.00800001621246,-1.0,0.0,0.0,555.746329743
1569511635.66,0.095999956131,-0.173333287239,0.0,0.0,0.0
1569511635.7,0.383999943733,-0.0133333206177,0.0,0.0,0.0
1569511635.74,0.759999990463,-0.0133333206177,0.0,0.0,554.007420279
1569511635.78,0.991999983788,0.0133333206177,0.0,0.0,0.0
1569511635.82,0.991999983788,0.0400000214577,0.0,-0.0,573.818062421
1569511635.86,1.0,0.0933333039284,0.0,-0.0,527.240547064
1569511635.9,0.991999983788,0.146666646004,0.0,-0.0,2248.31361898
1569511635.94,0.991999983788,0.30666667223,0.0,-0.0,1143.63770768
1569511635.98,0.983999967575,0.560000002384,0.0,-0.0,2196.70334104
1569511636.02,0.991999983788,0.600000023842,0.0,-0.0,2132.95001102
1569511636.06,0.960000038147,0.600000023842,0.0,-0.0,2795.80504106
1569511636.1,0.552000045776,0.600000023842,0.0,-0.0,3288.42748375
1569511636.14,0.0240000486374,0.69333332777,0.0,-0.0,3260.77915796
1569511636.18,-0.00800001621246,0.853333353996,0.0,-0.0,3314.02524889
1569511636.22,-0.00800001621246,1.0,0.0,-0.0,4462.28926059
1569511636.26,-0.00800001621246,1.0,0.0,-0.0,3817.16781944
1569511636.3,0.192000031471,1.0,0.0,-0.0,3904.89546204
1569511636.34,0.383999943733,1.0,0.0,-0.0,4455.02177428
1569511636.38,0.824000000954,1.0,0.0,-0.0,3208.70780373
1569511636.42,0.983999967575,1.0,0.0,-0.0,3332.75086963
1569511636.46,0.983999967575,0.426666676998,0.0,-0.0,3393.14480899
1569511636.5,0.991999983788,0.0,0.0,-0.0,3642.91272929
1569511636.54,0.991999983788,0.0,0.0,-0.0,3831.46988371
1569511636.58,0.991999983788,0.0,0.0,-0.0,3828.8494375
1569511636.62,0.991999983788,0.0,0.0,-0.0,4506.07427214
1569511636.66,0.991999983788,0.0,0.0,-0.0,4916.96418854
1569511636.7,0.983999967575,0.0,0.0,-0.0,5138.02620595
1569511636.74,0.991999983788,-0.039999961853,0.0,-0.0,5318.28141202
1569511636.78,0.983999967575,-0.399999976158,0.0,-0.0,5599.93828736
1569511636.82,0.991999983788,-0.773333311081,0.0,0.0,5469.91172499
1569511636.86,0.991999983788,-1.0,0.0,0.0,6054.45173482
1569511636.9,0.983999967575,-1.0,0.0,0.0,6516.41720277
1569511636.94,0.983999967575,-1.0,0.0,0.0,6582.34697832
1569511636.98,0.983999967575,-1.0,0.0,0.0,6952.35783139
1569511637.02,0.983999967575,-0.493333339691,0.0,0.0,6747.83454292
1569511637.06,0.983999967575,0.0,0.0,0.0,7352.386523
1569511637.1,0.991999983788,0.0,0.0,0.0,7677.45619999
1569511637.14,0.983999967575,0.0,0.0,-0.0,7758.24447876
1569511637.18,0.991999983788,0.0,0.0,-0.0,7063.88249452
1569511637.22,0.991999983788,0.0,0.0,-0.0,7723.59427339
1569511637.26,0.983999967575,0.0,0.0,-0.0,7189.72977725
1569511637.3,0.983999967575,0.133333325386,0.0,-0.0,8375.10856575
1569511637.34,0.983999967575,0.333333313465,0.0,-0.0,7608.70378476
1569511637.38,0.983999967575,0.439999997616,0.0,-0.0,8410.38778942
1569511637.42,0.983999967575,0.453333318233,0.0,-0.0,7571.55327343
1569511637.46,0.991999983788,0.439999997616,0.0,-0.0,9023.17084442
1569511637.5,0.991999983788,0.360000014305,0.0,-0.0,8092.76064921
1569511637.54,0.991999983788,0.173333346844,0.0,-0.0,8542.51565709
1569511637.58,0.983999967575,0.0,0.0,-0.0,9384.0468348
1569511637.62,0.983999967575,0.0,0.0,-0.0,8733.63510692
1569511637.66,0.991999983788,0.0,0.0,-0.0,8591.70639279
1569511637.7,0.991999983788,0.0,0.0,-0.0,9618.23309353
1569511637.74,0.983999967575,0.0,0.0,-0.0,9377.55379031
1569511637.78,0.983999967575,0.0,0.0,-0.0,8910.20128288
1569511637.82,0.991999983788,-0.0133333206177,0.0,-0.0,9310.88458905
1569511637.86,0.983999967575,0.0,0.0,0.0,9669.57614673
1569511637.9,0.983999967575,0.0,0.0,0.0,9469.49167749
1569511637.94,0.983999967575,0.0,0.0,-0.0,9908.4982326
1569511637.98,0.991999983788,0.0,0.0,-0.0,9688.64151122
1569511638.02,0.991999983788,0.0133333206177,0.0,-0.0,9975.12005778
1569511638.06,0.991999983788,0.0,0.0,-0.0,9755.25966083
1569511638.1,0.983999967575,0.0,0.0,0.0,9787.80492302
1569511638.14,0.991999983788,-0.0266666412354,0.0,-0.0,10498.5301419
1569511638.18,0.991999983788,-0.0266666412354,0.0,0.0,10275.2443458
1569511638.22,0.983999967575,0.0,0.0,0.0,10420.9792925
1569511638.26,0.991999983788,-0.0266666412354,0.0,-0.0,10292.5489926
1569511638.3,0.991999983788,-0.0133333206177,0.0,-0.0,10715.6130328
1569511638.34,0.983999967575,-0.0266666412354,0.0,0.0,10795.5317871
1569511638.38,0.991999983788,-0.133333325386,0.0,0.0,10720.9949297
1569511638.42,0.983999967575,-0.173333287239,0.0,0.0,10955.5714211
1569511638.46,0.991999983788,-0.173333287239,0.0,0.0,9886.67459872
1569511638.5,0.983999967575,-0.173333287239,0.0,0.0,11152.1637399
1569511638.54,0.991999983788,-0.159999966621,0.0,0.0,11276.2232498
1569511638.58,0.991999983788,-0.106666684151,0.0,0.0,10751.1338198
1569511638.62,0.991999983788,-0.0133333206177,0.0,0.0,10656.0701742
1569511638.66,0.991999983788,0.0,0.0,0.0,11715.5174065
1569511638.7,0.991999983788,-0.0133333206177,0.0,0.0,10992.0027954
1569511638.74,0.991999983788,0.0,0.0,-0.0,10949.9782443
1569511638.78,0.991999983788,0.0,0.0,0.0,11083.9874328
1569511638.82,0.991999983788,0.0,0.0,-0.0,11432.0823743
1569511638.86,0.983999967575,-0.0133333206177,0.0,-0.0,11798.9381121
1569511638.9,0.991999983788,-0.200000047684,0.0,0.0,10764.5621599
1569511638.94,0.991999983788,-0.426666617393,0.0,0.0,11895.4672813
1569511638.98,0.991999983788,-0.44000005722,0.0,0.0,10437.9002942
1569511639.02,0.991999983788,-0.426666617393,0.0,0.0,12260.063657
1569511639.06,0.991999983788,-0.0133333206177,0.0,0.0,11189.0542191
1569511639.1,0.991999983788,0.0,0.0,0.0,11325.46212
1569511639.14,0.991999983788,0.0,0.0,0.0,11836.2158676
1569511639.18,0.991999983788,0.0,0.0,-0.0,11713.5093091
1569511639.22,0.991999983788,0.0,0.0,-0.0,11343.4184649
1569511639.26,0.991999983788,0.0,0.0,-0.0,12032.4010054
1569511639.3,0.991999983788,0.0,0.0,-0.0,11024.8089943
1569511639.34,0.991999983788,-0.0133333206177,0.0,-0.0,12569.8089265
1569511639.38,0.991999983788,0.0,0.0,0.0,11027.5174255
1569511639.42,0.991999983788,0.0,0.0,-0.0,12359.5413794
1569511639.46,0.991999983788,0.0,0.0,-0.0,11281.942822
1569511639.5,0.983999967575,-0.0133333206177,0.0,-0.0,11942.3345417
1569511639.54,0.983999967575,0.0133333206177,0.0,-0.0,11628.2169324
1569511639.58,0.983999967575,0.0,0.0,-0.0,11515.3813168
1569511639.62,0.991999983788,-0.0133333206177,0.0,-0.0,12475.09692
1569511639.66,0.832000017166,-0.0133333206177,0.0,0.0,12188.8072328
1569511639.7,0.368000030518,-0.0133333206177,0.0,0.0,11964.044602
1569511639.74,-0.0159999728203,-0.0133333206177,0.0,0.0,12401.6969016
1569511639.78,-0.0159999728203,0.0,0.0,0.0,11079.8882288
1569511639.82,-0.0159999728203,-0.0133333206177,0.0,-0.0,11412.2670106
1569511639.86,-0.0159999728203,0.0,0.0,0.0,11298.923819
1569511639.9,-0.0159999728203,0.0,0.0,0.0,11957.4789125
1569511639.94,-0.0159999728203,0.0,0.0,-0.0,10856.3224738
1569511639.98,-0.0159999728203,-0.0133333206177,0.0,0.0,11615.2156254
1569511640.02,-0.0159999728203,0.0,0.0,0.0,11002.4150745
1569511640.06,-0.0159999728203,0.0,0.0,0.0,11018.3117338
1569511640.1,-0.0159999728203,0.0,0.0,-0.0,11237.6860606
1569511640.14,-0.0159999728203,-0.0133333206177,0.0,-0.0,11067.0896244
1569511640.18,-0.00800001621246,-0.0133333206177,0.0,0.0,11146.3680816
1569511640.22,-0.0159999728203,0.0,0.0,0.0,11063.5216882
1569511640.26,-0.0159999728203,-0.0133333206177,0.0,-0.0,10854.3870445
1569511640.3,-0.0159999728203,0.0,0.0,-0.0,10814.0388037
1569511640.34,-0.0159999728203,0.0,0.0,0.0,10990.5946475
1569511640.38,-0.0159999728203,-0.0133333206177,0.0,0.0,10281.8663807
1569511640.42,-0.0159999728203,0.0,0.0,0.0,10588.7995465
1569511640.46,-0.0159999728203,0.0,0.0,-0.0,10512.4406974
1569511640.5,-0.0159999728203,0.0,0.0,0.0,10137.0767413
1569511640.54,-0.00800001621246,-0.0133333206177,0.0,0.0,10353.8842116
1569511640.58,-0.0159999728203,-0.0133333206177,0.0,0.0,10306.9257963
1569511640.62,-0.00800001621246,-0.0133333206177,0.0,0.0,10400.8836532
1569511640.66,-0.0159999728203,-0.0133333206177,0.0,0.0,9801.30238355
1569511640.7,-0.0159999728203,0.0,0.0,0.0,10930.8268325
1569511640.74,-0.0239999890327,-0.0133333206177,0.0,0.0,9842.01905027
1569511640.78,-0.0159999728203,0.0,0.0,-0.0,9970.49468222
1569511640.82,-0.00800001621246,-0.0133333206177,0.0,0.0,10094.204559
1569511640.86,-0.0159999728203,-0.0133333206177,0.0,0.0,9272.94380126
1569511640.9,-0.0159999728203,-0.0133333206177,0.0,-0.0,9714.08951844
1569511640.94,-0.00800001621246,-0.0133333206177,0.0,0.0,9673.96860811
1569511640.98,-0.0159999728203,0.0,0.0,0.0,9075.96076168
1569511641.02,-0.0239999890327,0.0,0.0,-0.0,9083.11290507
1569511641.06,-0.0479999780655,0.0,0.0,-0.0,9174.41787853
1569511641.1,-0.055999994278,-0.0133333206177,0.0,-0.0,9541.97736316
1569511641.14,-0.0479999780655,-0.0133333206177,0.0,-0.0,9552.48815109
1569511641.18,-0.055999994278,0.0,0.0,-0.0,9227.07800611
1569511641.22,-0.0479999780655,-0.0133333206177,0.0,-0.0,8779.43937623
1569511641.26,-0.0720000267029,-0.0133333206177,0.0,0.0,9347.28511085
1569511641.3,-0.0720000267029,-0.0133333206177,0.0,-0.0,8804.52392753
1569511641.34,-0.0720000267029,-0.0133333206177,0.0,0.0,8179.26722868
1569511641.38,-0.903999984264,0.0133333206177,0.0,0.0,10173.0334172
1569511641.42,-1.0,0.0,0.0,-0.0,9554.36548254
1569511641.46,-1.0,0.0,0.0,-0.0,9218.22406601
1569511641.5,-1.0,-0.0133333206177,0.0,-0.0,7250.56008851
1569511641.54,-1.0,0.0,0.0,-0.0,7845.59331595
1569511641.58,-1.0,0.0,0.0,-0.0,5384.70720477
1569511641.62,-1.0,-0.0133333206177,0.0,-0.0,6478.54189311
1569511641.66,-1.0,0.0,0.0,-0.0,5260.57762225
1569511641.7,-1.0,-0.0133333206177,0.0,-0.0,4780.6609142
1569511641.74,-1.0,0.0,0.0,-0.0,4587.8664795
1569511641.78,-1.0,0.0,0.0,-0.0,4302.83095862
1569511641.82,-1.0,-0.0133333206177,0.0,-0.0,3911.97143314
1569511641.86,-1.0,0.0,0.0,0.0,3354.19096871
1569511641.9,-1.0,-0.0133333206177,0.0,0.0,1661.86616577
1569511641.94,-1.0,0.0,0.0,-0.0,2835.01081471
1569511641.98,-0.967999994755,-0.0133333206177,0.0,0.0,1653.23896782
1569511642.02,-0.67199999094,-0.0133333206177,0.0,0.0,1084.75249573
1569511642.06,-0.00800001621246,-0.0133333206177,0.0,0.0,542.416773956
1569511642.1,-0.0159999728203,-0.0133333206177,0.0,-0.0,1672.24160233
1569511642.14,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511642.18,-0.0159999728203,0.0,0.0,0.0,558.231581438
1569511642.22,-0.0159999728203,-0.0133333206177,0.0,-0.0,539.91555581
1569511642.26,-0.00800001621246,-0.0133333206177,0.0,-0.0,0.0
1569511642.3,-0.0159999728203,0.0,0.0,-0.0,539.606838584
1569511642.34,-0.00800001621246,-0.0133333206177,0.0,0.0,0.0
1569511642.38,-0.0159999728203,-0.0133333206177,0.0,0.0,536.93887653
1569511642.42,-0.00800001621246,-0.0133333206177,0.0,0.0,0.0
1569511642.46,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511642.5,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511642.54,-0.00800001621246,-0.0133333206177,0.0,-0.0,0.0
1569511642.58,-0.0159999728203,0.0,0.0,0.0,0.0
1569511642.62,-0.0159999728203,0.0,0.0,0.0,0.0
1569511642.66,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511642.7,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
