time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511532.77,0.975999951363,0.0,2.79633726087,-0.0,7932.9520549
1569511532.81,0.975999951363,-0.0266666412354,5.12710842807,-0.0,7850.25495986
1569511532.85,0.983999967575,0.0,5.60306544705,0.201898093504,7524.93640967
1569511532.89,0.975999951363,-0.039999961853,5.60306544705,0.201898093504,8547.55452503
1569511532.93,0.975999951363,-0.106666684151,5.6048368194,-0.0,8027.8654591
1569511532.97,0.975999951363,-0.27999997139,5.12965854513,0.739647527799,8423.60025945
1569511533.01,0.983999967575,-0.346666693687,3.73026828055,0.807222704737,8871.77470813
1569511533.05,0.983999967575,-0.27999997139,3.71952509652,1.61432687541,8808.63298273
1569511533.09,0.983999967575,0.0,5.60472943162,2.12659599796,8594.15145565
1569511533.13,0.975999951363,0.0133333206177,5.98153852268,-0.0,9438.4054407
1569511533.17,0.975999951363,0.0133333206177,3.79697748434,-0.068407872187,8143.31916264
1569511533.21,0.968000054359,0.0,4.15168334727,-0.0747983955534,9619.73257222
1569511533.25,0.975999951363,0.0,3.75472305152,-0.0,9506.41305507
1569511533.29,0.975999951363,0.0,3.75472305152,-0.0,9238.20722892
1569511533.33,0.975999951363,0.0,6.06017901098,-0.0,9313.8034972
1569511533.37,0.975999951363,0.0,6.07475819831,-0.0,10026.5205997
1569511533.41,0.975999951363,0.0,4.19711379109,-0.0,9475.75590049
1569511533.45,0.975999951363,0.0,3.73569895837,-0.0,9745.91286188
1569511533.49,0.975999951363,0.0,4.18774049466,-0.0,9845.84110497
1569511533.53,0.991999983788,0.0133333206177,4.05087991294,-0.0,10622.674471
1569511533.57,0.991999983788,0.0,6.80170563329,-0.122542261979,9448.04925665
1569511533.61,0.991999983788,0.0,4.18913981984,-0.0,10798.9939774
1569511533.65,0.991999983788,0.0,4.66212193577,-0.0,9128.43987791
1569511533.69,0.991999983788,-0.039999961853,4.20241982598,0.0757124843425,11288.9240339
1569511533.73,0.991999983788,-0.120000004768,4.20241982598,0.0757124843425,10546.4483343
1569511533.77,0.991999983788,-0.213333368301,4.67692530441,0.590014340838,10393.8564274
1569511533.81,0.983999967575,-0.320000052452,4.17371908656,0.677111243719,10102.9697035
1569511533.85,0.983999967575,-0.27999997139,4.20077030357,1.74669268303,10731.1455277
1569511533.89,0.983999967575,-0.0266666412354,4.68487994689,1.77757857316,10677.5818208
1569511533.93,0.983999967575,0.0,4.18822015796,0.150916257013,10892.8731722
1569511533.97,0.983999967575,0.0133333206177,7.01363865109,-0.126360532394,10624.2291195
1569511534.01,1.0,0.0,4.66100766188,-0.0,11098.1954171
1569511534.05,0.983999967575,0.0,4.67692530441,-0.0,10588.7995465
1569511534.09,0.983999967575,0.0,4.67692530441,-0.0,11317.8947368
1569511534.13,0.975999951363,0.0,4.67441420358,-0.0,10979.8534031
1569511534.17,0.983999967575,0.0,4.20903089037,-0.0,10543.3476415
1569511534.21,0.975999951363,-0.0133333206177,6.97151670305,-0.0,11726.0538788
1569511534.25,0.975999951363,0.0133333206177,7.01115075833,0.126315709519,11086.2226678
1569511534.29,0.975999951363,0.0,4.65713413732,-0.0839048001042,11416.3429612
1569511534.33,0.975999951363,0.0,5.14945885177,-0.0,11206.060678
1569511534.37,0.975999951363,0.0,7.00161899252,-0.0,10970.2169705
1569511534.41,0.975999951363,0.0,6.98003380817,-0.0,12164.3800907
1569511534.45,0.975999951363,0.0,7.42969762072,-0.0,11134.6947215
1569511534.49,0.983999967575,-0.039999961853,5.15321938672,-0.0,11218.7161198
1569511534.53,1.0,-0.120000004768,4.66774599501,0.0840959875969,11311.3638815
1569511534.57,1.0,-0.120000004768,5.13181831869,0.739958946417,11498.6112143
1569511534.61,1.0,-0.106666684151,7.01141963461,1.13747738421,11512.9061567
1569511534.65,0.896000027657,-0.0266666412354,7.90791232085,1.14024505661,12213.4729486
1569511534.69,0.608000040054,-0.0133333206177,7.93061250644,0.28576777489,11955.6755126
1569511534.73,0.111999988556,-0.0133333206177,7.37037965846,0.132787721741,11303.241526
1569511534.77,-0.0239999890327,0.0,5.1792475067,0.0933114043801,11561.4572518
1569511534.81,-0.0239999890327,-0.0133333206177,5.14980498734,-0.0,11284.9879224
1569511534.85,-0.0159999728203,-0.0133333206177,7.00658301461,0.126233415212,10751.1338198
1569511534.89,-0.0159999728203,-0.0133333206177,7.00658301461,0.126233415212,11721.6844894
1569511534.93,-0.0159999728203,0.0,7.00007755331,-0.0,11049.7257235
1569511534.97,-0.0159999728203,-0.0133333206177,6.95686021014,0.125337589185,10691.8756019
1569511535.01,-0.0159999728203,-0.0133333206177,4.68974693324,-0.0,11017.797184
1569511535.05,-0.0159999728203,0.0,6.52397620032,0.117538576909,11039.7080155
1569511535.09,-0.0159999728203,-0.0133333206177,7.0236079037,-0.0,10663.7384178
1569511535.13,-0.00800001621246,0.0,6.52753248672,0.117602648393,10598.7513669
1569511535.17,-0.00800001621246,-0.0133333206177,4.13310784531,-0.0,10813.1584073
1569511535.21,-0.0159999728203,-0.0133333206177,4.65277856022,0.0838263282769,10118.1344484
1569511535.25,-0.0159999728203,0.0,6.55178070443,0.118039514028,10160.698295
1569511535.29,-0.0159999728203,-0.0133333206177,6.55228386025,-0.0,10420.8707815
1569511535.33,-0.0159999728203,0.0,6.55228386025,-0.0,10569.7306378
1569511535.37,-0.0159999728203,0.0,7.0045697251,-0.0,10558.6828329
1569511535.41,-0.0159999728203,0.0266666412354,4.21602733858,-0.0,10437.2967624
1569511535.45,-0.0159999728203,0.0,4.19242190374,-0.0,9978.28417695
1569511535.49,-0.0159999728203,-0.0133333206177,4.18949979749,-0.0,9832.0500547
1569511535.53,-0.00800001621246,-0.0133333206177,6.52160749473,0.117495901357,9880.20124586
1569511535.57,-0.0159999728203,-0.0133333206177,3.73462586197,-0.0,10035.7021239
1569511535.61,-0.0159999728203,-0.106666684151,4.22646395448,-0.0,9544.0776699
1569511535.65,-0.0159999728203,-0.38666665554,4.20221859535,1.36562567092,9483.49506758
1569511535.69,-0.0159999728203,-0.600000023842,4.21286999337,2.83345844459,9425.31918644
1569511535.73,-0.0159999728203,-0.626666665077,4.21286999337,2.83345844459,9304.62882626
1569511535.77,-0.0159999728203,-0.679999947548,5.60816788297,4.81768732495,9527.24448166
1569511535.81,-0.00800001621246,-0.786666631699,4.21230379089,3.61857259014,9608.61295945
1569511535.85,-0.0159999728203,-0.879999995232,3.73112470605,3.69966714955,8917.98978236
1569511535.89,-0.0159999728203,-0.906666636467,3.75226676492,4.44389522587,9152.22672896
1569511535.93,-0.0159999728203,-0.893333315849,4.14948471596,5.23962020254,8357.90045463
1569511535.97,-0.0159999728203,-0.906666636467,5.68301826882,7.17603735667,9288.51315127
1569511536.01,-0.0159999728203,-0.933333277702,4.66149787677,5.88614734626,8390.8952959
1569511536.05,-0.0159999728203,-1.0,4.22276259542,5.49894765768,8382.59736722
1569511536.09,-0.0239999890327,-1.0,4.22276259542,5.49894765768,7562.49540654
1569511536.13,-0.0159999728203,-1.0,2.83306061614,3.9716801422,7335.41758347
1569511536.17,-0.0159999728203,-1.0,2.79738016142,3.92165955574,5975.96145322
1569511536.21,-0.0159999728203,-1.0,4.19170100582,5.87636408201,4935.76569038
1569511536.25,-0.0159999728203,-1.0,3.26301731526,4.57443833034,4961.65811826
1569511536.29,-0.0159999728203,-1.0,2.37704482327,3.33238959588,5107.49095407
1569511536.33,-0.0159999728203,-1.0,2.3339623794,3.27199212826,3256.22248292
1569511536.37,-0.00800001621246,-1.0,2.3386869996,3.27861559411,3331.04514489
1569511536.41,-0.0159999728203,-1.0,2.32601191501,3.26084633725,2204.30575182
1569511536.45,-0.00800001621246,-1.0,0.938644618765,1.31589002074,3418.3406683
1569511536.49,-0.0159999728203,-1.0,0.934318487262,1.30982519795,1077.87011444
1569511536.53,-0.0159999728203,-1.0,0.934318487262,1.30982519795,1601.1962786
1569511536.57,-0.00800001621246,-1.0,0.465579993157,0.652698640788,0.0
1569511536.61,0.0640000104904,-1.0,0.931818471248,1.3063204145,1065.11486696
1569511536.65,0.207999944687,-1.0,0.466261238508,0.653653681644,570.412161141
1569511536.69,0.360000014305,-1.0,0.464391485864,0.651032467185,563.5721068
1569511536.73,0.447999954224,-1.0,0.465002719614,0.651889358469,1088.14205414
1569511536.77,0.511999964714,-1.0,0.937931342393,1.31489007546,726.719852148
1569511536.81,0.567999958992,-1.0,0.465082564399,0.652001293224,1689.81819484
1569511536.85,0.631999969482,-1.0,1.40209573157,1.96560417479,1634.89934746
1569511536.89,0.728000044823,-1.0,1.39886398391,1.96107357353,2234.90932773
1569511536.93,0.832000017166,-1.0,1.39886398391,1.96107357353,2161.3934154
1569511536.97,0.848000049591,-1.0,1.40500495125,1.96968262267,2697.71026408
1569511537.01,0.855999946594,-1.0,1.40232426107,1.96592455131,3275.81422257
1569511537.05,0.888000011444,-1.0,2.34140501874,3.2824259971,3901.80488698
1569511537.09,0.93599998951,0.0,2.32959070265,3.2658634554,3978.98411666
1569511537.13,0.960000038147,0.0,2.33193063363,-0.0,4511.37873546
1569511537.17,0.968000054359,0.0,1.85807920055,-0.033475901553,4682.20089416
1569511537.21,0.968000054359,0.0,2.33716228563,-0.0,5164.1113631
1569511537.25,0.968000054359,0.0,2.79161385343,-0.0,4981.62162162
1569511537.29,0.968000054359,0.0,3.72784387535,-0.0,5354.60785936
1569511537.33,0.968000054359,0.0,3.72784387535,-0.0,5022.9466913
1569511537.37,0.975999951363,0.0,3.73255295609,-0.0,5472.44924586
1569511537.41,0.968000054359,0.0,1.87532152372,-0.0,6225.16739927
1569511537.45,0.952000021935,0.0133333206177,2.79866479971,-0.0,5480.58515735
1569511537.49,0.919999957085,0.0933333039284,2.8103068581,-0.0,6516.86719532
1569511537.53,0.983999967575,0.213333308697,4.19013991052,-0.528603921717,6680.0493131
1569511537.57,0.991999983788,0.240000009537,2.79556227467,-0.604954392858,6682.17778433
1569511537.61,0.983999967575,0.266666650772,2.79922720005,-0.909685309415,6999.44042539
1569511537.65,0.975999951363,0.680000007153,3.25551583981,-1.1761020722,7813.85551646
1569511537.69,0.983999967575,0.893333315849,3.25551583981,-1.1761020722,6629.68018406
1569511537.73,0.975999951363,1.0,2.77574669178,-2.5940804097,8293.90666571
1569511537.77,0.983999967575,1.0,3.29381713511,-4.09435649805,8030.96247128
1569511537.81,0.983999967575,1.0,2.79941471707,-3.92451180826,7937.50135721
1569511537.85,0.975999951363,1.0,3.2535605564,-4.5611808585,7624.15899176
1569511537.89,0.975999951363,1.0,3.26470288708,-4.57680134089,8776.02055169
1569511537.93,0.983999967575,1.0,3.7289130773,-5.22757964892,8660.4995727
1569511537.97,0.983999967575,1.0,5.14368032357,-7.21094807592,8581.23446612
1569511538.01,0.975999951363,1.0,5.1685158495,-7.24576510899,8033.97068088
1569511538.05,0.983999967575,1.0,3.28323341931,-4.60277937555,8635.38820515
1569511538.09,0.983999967575,0.706666707993,3.28323341931,-4.60277937555,8359.33176254
1569511538.13,0.983999967575,0.120000004768,3.72382204646,-4.48291337994,8878.34751369
1569511538.17,0.975999951363,0.0,3.72973321424,-2.23324168999,8385.32840489
1569511538.21,0.975999951363,0.0,5.59561648624,-0.907788655584,8839.98758848
1569511538.25,0.975999951363,0.0,5.59540242083,-0.0,9142.39877936
1569511538.29,0.983999967575,0.0,3.25747347475,-0.0,7729.06142506
1569511538.33,0.983999967575,0.0,3.74100193889,-0.0,8411.83713247
1569511538.37,0.975999951363,0.0133333206177,5.60059812869,-0.0,8683.90915522
1569511538.41,0.975999951363,-0.0133333206177,5.59486732894,-0.100799378116,9305.43005794
1569511538.45,0.983999967575,-0.0533332824707,5.59647291173,0.100828304941,9118.76801923
1569511538.49,0.983999967575,-0.426666617393,3.69850385604,0.266560909971,9380.51465558
1569511538.53,0.975999951363,-0.466666698456,3.69850385604,0.266560909971,9332.71251811
1569511538.57,0.983999967575,-0.466666698456,5.66908606317,1.6368976807,9075.34466959
1569511538.61,0.983999967575,-0.306666612625,6.53265535399,4.15228310597,9862.189581
1569511538.65,0.975999951363,-0.0133333206177,6.09743349299,3.65094331608,9598.72489365
1569511538.69,0.968000054359,0.0133333206177,5.58818730509,0.503474561813,10004.7301062
1569511538.73,0.975999951363,-0.0133333206177,6.49844775983,-0.117078646266,9450.99699561
1569511538.77,0.991999983788,-0.0133333206177,4.21274865145,-0.0758985726129,9628.19672503
1569511538.81,0.975999951363,0.0,6.50681095154,0.117229320889,10225.6990128
1569511538.85,0.975999951363,-0.0133333206177,6.53891364583,-0.0,9915.55441407
1569511538.89,0.975999951363,-0.0133333206177,6.06621129069,-0.0,10661.3924118
1569511538.93,0.983999967575,0.0,6.06621129069,-0.0,10383.0227225
1569511538.97,0.991999983788,0.0,4.66475373563,0.168087432636,10289.0643775
1569511539.01,0.991999983788,0.0,6.46851745647,-0.0,10784.8341734
1569511539.05,0.991999983788,0.0,4.19166096321,0.0755186483473,10409.5450851
1569511539.09,0.991999983788,0.0,6.55285000294,-0.0,10189.7217676
1569511539.13,0.991999983788,0.0,7.00255759228,-0.0,10519.9652672
1569511539.17,0.991999983788,0.0,4.64214616932,0.0836347708498,11181.8288456
1569511539.21,0.991999983788,0.0,6.99097681009,-0.0,10259.1585849
1569511539.25,0.991999983788,0.0,6.56400405834,-0.0,11198.2153452
1569511539.29,0.991999983788,0.0,6.56400405834,-0.0,10337.6687923
1569511539.33,0.991999983788,-0.0133333206177,6.52865633017,-0.0,10567.0210095
1569511539.37,0.991999983788,-0.0266666412354,6.52996797006,0.11764652704,11176.5317543
1569511539.41,1.0,0.0,4.65211260909,0.0838143302338,10328.3582365
1569511539.45,0.983999967575,0.0,4.58819312472,-0.0,11272.2531326
1569511539.49,1.0,-0.0133333206177,4.19823819369,-0.0,11082.3604016
1569511539.53,0.991999983788,-0.0133333206177,6.99954155963,0.126106553529,11352.1839025
1569511539.57,1.0,0.0,4.67885530305,-0.0,10842.103812
1569511539.61,1.0,0.0,4.6703394108,-0.0,11729.1768661
1569511539.65,1.0,-0.0133333206177,5.15728297088,0.0929156824764,10882.9891022
1569511539.69,1.0,0.0,5.15728297088,0.0929156824764,11783.2238731
1569511539.73,1.0,0.0,4.7367687918,-0.0,10896.1199855
1569511539.77,0.991999983788,0.0400000214577,6.98630182225,-0.0,11595.9664141
1569511539.81,1.0,0.0,6.92668146269,-0.0,11711.1558644
1569511539.85,1.0,0.0,4.66123047405,-0.0,11396.2543991
1569511539.89,1.0,0.0,5.14141197381,-0.0,11637.3667181
1569511539.93,1.0,0.106666684151,5.12960948049,-0.0,11672.1851239
1569511539.97,0.991999983788,0.146666646004,7.46117878807,-0.0,11670.9478408
1569511540.01,1.0,0.146666646004,7.44608008908,-1.47681989816,12083.1809293
1569511540.05,1.0,0.146666646004,5.60956595924,-1.11257447268,11090.3048394
1569511540.09,0.983999967575,0.146666646004,5.60956595924,-1.11257447268,11905.3189671
1569511540.13,1.0,0.146666646004,5.12191795672,-1.01585670107,11415.5538403
1569511540.17,0.991999983788,0.0,5.11790989022,-1.01506176034,12184.9443333
1569511540.21,0.991999983788,0.0,7.47096857951,-0.673105438749,12145.7390063
1569511540.25,1.0,0.0133333206177,4.68528514322,-0.0,11672.3698796
1569511540.29,0.991999983788,0.0133333206177,4.69335863296,-0.0,12375.8969957
1569511540.33,0.991999983788,0.0,5.1295604168,-0.0924162218016,11734.8024372
1569511540.37,0.991999983788,0.0,7.44657765541,-0.0,11862.8038579
1569511540.41,0.983999967575,0.0,7.43890831172,-0.0,12017.2282901
1569511540.45,1.0,-0.0133333206177,7.99587464726,0.144056890816,12626.8380913
1569511540.49,0.639999985695,0.0,7.99587464726,0.144056890816,11674.2978599
1569511540.53,0.0640000104904,0.0,4.67365243856,-0.0,-37249303.9912
1569511540.57,-0.0400000214577,0.0,5.133783328,-0.0,11386.3020247
1569511540.61,-0.0479999780655,0.0133333206177,30520.0740285,0.0,11557.4202653
1569511540.65,-0.0320000052452,0.0,0.0,0.0,12082.8728554
1569511540.69,-0.055999994278,-0.0133333206177,0.0,-0.0,11768.3296206
1569511540.73,-0.055999994278,0.0,0.0,0.0,11265.5250742
1569511540.77,-0.055999994278,-0.0133333206177,0.0,0.0,11949.6200715
1569511540.81,-0.055999994278,-0.0133333206177,0.0,0.0,10800.0
1569511540.85,-0.0479999780655,-0.0133333206177,0.0,0.0,11759.5912821
1569511540.89,-0.0640000104904,-0.0133333206177,0.0,0.0,10717.3743683
1569511540.93,-0.0479999780655,-0.0133333206177,0.0,0.0,11518.9956233
1569511540.97,-0.0479999780655,-0.0133333206177,0.0,0.0,11179.0472468
1569511541.01,-0.055999994278,-0.0133333206177,0.0,0.0,11576.5936293
1569511541.05,-0.0479999780655,-0.0266666412354,0.0,0.0,10648.918874
1569511541.09,-0.0479999780655,-0.0266666412354,0.0,0.0,11036.1577098
1569511541.13,-0.0479999780655,-0.0133333206177,0.0,0.0,10844.4710019
1569511541.17,-0.0400000214577,-0.0133333206177,0.0,0.0,11294.5772246
1569511541.21,-0.0479999780655,-0.0266666412354,0.0,0.0,10324.6115311
1569511541.25,-0.055999994278,-0.0133333206177,0.0,0.0,10802.719801
1569511541.29,-0.055999994278,-0.0133333206177,0.0,0.0,11124.8846215
1569511541.33,-0.0479999780655,-0.0133333206177,0.0,0.0,9877.78823174
1569511541.37,-0.0479999780655,-0.0133333206177,0.0,-0.0,10551.4132379
1569511541.41,-0.0479999780655,-0.0133333206177,0.0,0.0,10913.0937774
1569511541.45,-0.0479999780655,-0.0133333206177,0.0,0.0,10308.4071702
1569511541.49,-0.0479999780655,-0.0133333206177,0.0,0.0,9507.48658133
1569511541.53,-0.0479999780655,-0.0266666412354,0.0,0.0,10526.6971556
1569511541.57,-0.0479999780655,-0.0133333206177,0.0,0.0,10107.3579865
1569511541.61,-0.0479999780655,-0.0133333206177,0.0,0.0,10639.882746
1569511541.65,-0.055999994278,-0.0133333206177,0.0,0.0,9741.6651565
1569511541.69,-0.0479999780655,0.0,0.0,0.0,9768.44274739
1569511541.73,-0.0479999780655,-0.0133333206177,0.0,0.0,10099.485838
1569511541.77,-0.055999994278,-0.0266666412354,0.0,-0.0,12887.4603774
1569511541.81,-0.055999994278,-0.0133333206177,0.0,0.0,7551.25745149
1569511541.85,-0.055999994278,-0.0133333206177,0.0,0.0,9473.18209195
1569511541.89,-0.055999994278,0.0,0.0,0.0,9125.41681835
1569511541.93,-0.055999994278,0.0799999833107,0.0,-0.0,10113.8572373
1569511541.97,-0.055999994278,0.133333325386,0.0,-0.0,9336.78608841
1569511542.01,-0.055999994278,0.146666646004,0.0,-0.0,9386.49691665
1569511542.05,-0.0479999780655,0.133333325386,0.0,-0.0,8986.8880449
1569511542.09,-0.0479999780655,0.146666646004,0.0,-0.0,9690.91495569
1569511542.13,-0.0479999780655,0.160000026226,0.0,-0.0,9488.70207065
1569511542.17,-0.0479999780655,0.146666646004,0.0,-0.0,8776.63268272
1569511542.21,-0.0479999780655,0.133333325386,0.0,-0.0,8617.44914964
1569511542.25,-0.0479999780655,0.146666646004,0.0,-0.0,9394.72877331
1569511542.29,-0.0479999780655,0.146666646004,0.0,-0.0,8924.75435417
1569511542.33,-0.0400000214577,0.146666646004,0.0,-0.0,8672.83611237
1569511542.37,-0.0479999780655,0.133333325386,0.0,-0.0,9057.72205659
1569511542.41,-0.0640000104904,0.146666646004,0.0,-0.0,8523.32386893
1569511542.45,-0.055999994278,0.146666646004,0.0,-0.0,9112.32945493
1569511542.49,-0.0479999780655,0.146666646004,0.0,-0.0,8570.78479231
1569511542.53,-0.0479999780655,0.146666646004,0.0,-0.0,9069.63696211
1569511542.57,-0.0479999780655,0.146666646004,0.0,-0.0,8298.51684234
1569511542.61,-0.0479999780655,0.160000026226,0.0,-0.0,8257.27451964
1569511542.65,-0.0479999780655,0.133333325386,0.0,-0.0,8150.21130085
1569511542.69,-0.0400000214577,0.146666646004,0.0,-0.0,8831.09491698
1569511542.73,-0.0479999780655,0.146666646004,0.0,-0.0,8551.22054355
1569511542.77,-0.055999994278,0.146666646004,0.0,-0.0,7593.3111106
1569511542.81,-0.0479999780655,0.133333325386,0.0,-0.0,8978.74428156
1569511542.85,-0.055999994278,0.160000026226,0.0,-0.0,7394.50485241
1569511542.89,-0.0479999780655,0.146666646004,0.0,-0.0,7891.41385423
1569511542.93,-0.0479999780655,0.146666646004,0.0,-0.0,8201.45852732
1569511542.97,-0.055999994278,0.133333325386,0.0,-0.0,7750.00739098
1569511543.01,-0.055999994278,0.133333325386,0.0,-0.0,7867.16091922
1569511543.05,-0.0479999780655,0.0400000214577,0.0,-0.0,7943.27998557
1569511543.09,-0.055999994278,0.0,0.0,-0.0,7290.64875947
1569511543.13,-0.055999994278,-0.0133333206177,0.0,-0.0,8167.32786374
1569511543.17,-0.055999994278,0.0,0.0,0.0,7447.67961536
1569511543.21,-0.055999994278,-0.0133333206177,0.0,-0.0,7531.19893291
1569511543.25,-0.0479999780655,-0.0133333206177,0.0,0.0,7840.70454465
1569511543.29,-0.0479999780655,0.0,0.0,0.0,6936.04586212
1569511543.33,-0.055999994278,0.0,0.0,0.0,7763.20426446
1569511543.37,-0.0479999780655,0.0,0.0,-0.0,7697.18120805
